id,created_at,text
1140654843125588000,Mon Jun 17 16:18:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/WWUgqtCArW Map: https://t.co/Lu4gCYv2rc
1140651573158150100,Mon Jun 17 16:05:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/WrM05pYv51 Map: https://t.co/wpnWe1P15F
1140585636597887000,Mon Jun 17 11:43:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/7GyGSB5Irw Map: https://t.co/ey3u2l0DLQ
1140583874893795300,Mon Jun 17 11:36:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi NNW of Mira Loma, CA. Details: https://t.co/uGTQTKlxWI Map: https://t.co/THlexfJJcn
1140556948594516000,Mon Jun 17 09:49:01 +0000 2019,A 1.5 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/AeZwbTqAFV Map: https://t.co/hlAHows3xa
1140554180777529300,Mon Jun 17 09:38:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NW of Glen Avon, CA. Details: https://t.co/CTB7pYqc6s Map: https://t.co/a2uqOkin5p
1140553927751921700,Mon Jun 17 09:37:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/8xyCo3jHpr Map: https://t.co/yfdEpvhGtY
1140553426402570200,Mon Jun 17 09:35:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.73mi SW of Fontana, CA. Details: https://t.co/GuYhlOVeHf Map: https://t.co/9ptsADOxu2
1140551916096610300,Mon Jun 17 09:29:01 +0000 2019,A 0.9 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/7OSsVEnAKF Map: https://t.co/rBhm5Bgo5M
1140551663171719200,Mon Jun 17 09:28:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/6jbNrrJLhP Map: https://t.co/VoFMrZnpjt
1140544365317595100,Mon Jun 17 08:59:01 +0000 2019,A 1.5 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/Hebg3R35YQ Map: https://t.co/YTbP2AQA9N
1140541849389502500,Mon Jun 17 08:49:01 +0000 2019,A 1.0 magnitude earthquake occurred 0.62mi NE of Culver City, CA. Details: https://t.co/7iieEFx4wx Map: https://t.co/jpmu9cNgZR
1140533543262548000,Mon Jun 17 08:16:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/7WaIsm2f6t Map: https://t.co/urpXGjqouC
1140486736398565400,Mon Jun 17 05:10:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/K2ITEfHWJg Map: https://t.co/P2oQJG0Qm5
1140421306027892700,Mon Jun 17 00:50:02 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/1d6Nq95W7Y Map: https://t.co/VReOFUDeup
1140420548943470600,Mon Jun 17 00:47:01 +0000 2019,A 0.9 magnitude earthquake occurred 1.86mi N of Mira Loma, CA. Details: https://t.co/jMiXqhrgLK Map: https://t.co/xj3XYYbZkb
1140418033271205900,Mon Jun 17 00:37:01 +0000 2019,A 1.7 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/p2zZnTqS65 Map: https://t.co/Tb2KGCetwE
1140417027607126000,Mon Jun 17 00:33:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi N of Glen Avon, CA. Details: https://t.co/DybF3XUjYP Map: https://t.co/1UP4cVGp1n
1140415517326397400,Mon Jun 17 00:27:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/ciENevtAej Map: https://t.co/I1gVFKqQqE
1140415014970335200,Mon Jun 17 00:25:02 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/lfed8q6elh Map: https://t.co/qNDLZzdpF5
1140413757262184400,Mon Jun 17 00:20:02 +0000 2019,A 2.6 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/X3uWrzsA5J Map: https://t.co/dQ4TtJ4dJz
1140413251731112000,Mon Jun 17 00:18:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/OmqWeIOJY3 Map: https://t.co/jih3lBDfgs
1140412498031472600,Mon Jun 17 00:15:02 +0000 2019,A 3.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/w4qb4QxwDp Map: https://t.co/JYxi5cuBSi
1140411992156430300,Mon Jun 17 00:13:01 +0000 2019,A 2.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/Wu5aemtXS9 Map: https://t.co/IWrysfkd71
1140411743161606100,Mon Jun 17 00:12:02 +0000 2019,A 0.8 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/Wgksxl64y5 Map: https://t.co/WMFK5kOzGL
1140410485080088600,Mon Jun 17 00:07:02 +0000 2019,A 1.7 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/4eJIFdq2e9 Map: https://t.co/Q71erYP75u
1140377264678264800,Sun Jun 16 21:55:01 +0000 2019,A 0.9 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/VHoWV4LnHH Map: https://t.co/wsxHD9PdGq
1140345053795086300,Sun Jun 16 19:47:02 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/k7Ixb3PUMn Map: https://t.co/ErIp7paity
1140336999427014700,Sun Jun 16 19:15:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi SSW of Chatsworth, CA. Details: https://t.co/WiUKDTE3s1 Map: https://t.co/ime0prCkUp
1140330456098803700,Sun Jun 16 18:49:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/5D1QHSOzdS Map: https://t.co/Ke5p58zJqk
1140322906435510300,Sun Jun 16 18:19:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi NW of Glen Avon, CA. Details: https://t.co/8ec2TVl95O Map: https://t.co/zixotNRscD
1140322905294639100,Sun Jun 16 18:19:01 +0000 2019,A 1.8 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/JdsY2zRisd Map: https://t.co/7GSzvua6We
1140319381500547100,Sun Jun 16 18:05:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/h5u8V2MEWU Map: https://t.co/LEtWXAPqG8
1140319132006543400,Sun Jun 16 18:04:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/g4ZrSfCAiL Map: https://t.co/69qdBq5noM
1140318878850932700,Sun Jun 16 18:03:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi WNW of Woodcrest, CA. Details: https://t.co/VBO5G64gvC Map: https://t.co/Jmd5GrtmsF
1140318878058238000,Sun Jun 16 18:03:01 +0000 2019,A 1.3 magnitude earthquake occurred 1.86mi NW of Woodcrest, CA. Details: https://t.co/4wfTMuH21P Map: https://t.co/Mhk3HESmjM
1140318125251944400,Sun Jun 16 18:00:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/psL3EdTXyY Map: https://t.co/gTlZOwhAh1
1140318124702457900,Sun Jun 16 18:00:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi WNW of Bloomington, CA. Details: https://t.co/OEltjomqqL Map: https://t.co/n0cmnLkier
1140318123951710200,Sun Jun 16 18:00:01 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/xySd6upQ9c Map: https://t.co/3vXfNplOm5
1140311079400005600,Sun Jun 16 17:32:01 +0000 2019,A 1.6 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/yfAHApGHoJ Map: https://t.co/VOyg4lrtD5
1140310826223489000,Sun Jun 16 17:31:01 +0000 2019,A 2.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/5imOVKkgmE Map: https://t.co/jPh447lq3i
1140310577102745600,Sun Jun 16 17:30:02 +0000 2019,A 1.9 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/JxXyVfZpp7 Map: https://t.co/f5LDMf8glE
1140309567332425700,Sun Jun 16 17:26:01 +0000 2019,A 0.8 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/rkcWGcym6d Map: https://t.co/GP5gZAvDj3
1140309066578665500,Sun Jun 16 17:24:02 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/N2HjakBYCB Map: https://t.co/WPOZRFiJOX
1140308565103505400,Sun Jun 16 17:22:02 +0000 2019,A 1.4 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/RZdseG4dqp Map: https://t.co/XJmrV09Q6D
1140308564063293400,Sun Jun 16 17:22:02 +0000 2019,A 1.6 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/vVpV4rJGCo Map: https://t.co/U4PWvR0Em1
1140308058679103500,Sun Jun 16 17:20:01 +0000 2019,A 0.8 magnitude earthquake occurred 3.11mi N of Glen Avon, CA. Details: https://t.co/S50QUEdVJA Map: https://t.co/cAPpzHZzOE
1140308057915719700,Sun Jun 16 17:20:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/70lEPLd4mo Map: https://t.co/424ADnoiI9
1140304284707254300,Sun Jun 16 17:05:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NW of Glen Avon, CA. Details: https://t.co/IL6pq8LjKO Map: https://t.co/AVaOYLnHLh
1140291448522199000,Sun Jun 16 16:14:01 +0000 2019,A 1.4 magnitude earthquake occurred 1.24mi S of Rowland Heights, CA. Details: https://t.co/9FAzdapldz Map: https://t.co/kRoD8ddpCp
1140262257835700200,Sun Jun 16 14:18:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/m4ViM1orgu Map: https://t.co/HMWo4aLiQ4
1140237092699508700,Sun Jun 16 12:38:02 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/zIwGvrJW6W Map: https://t.co/Fs9pImCx9E
1140236335560532000,Sun Jun 16 12:35:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/CVXyvXRCQM Map: https://t.co/KZnixFqPFD
1140233062879391700,Sun Jun 16 12:22:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.73mi NNW of Yorba Linda, CA. Details: https://t.co/DOABAqKLTO Map: https://t.co/SwRqJvIgTY
1140216958563917800,Sun Jun 16 11:18:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/wPW56kYIaW Map: https://t.co/DFtVg2JOlf
1140214440870068200,Sun Jun 16 11:08:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/kbmi9T1wKc Map: https://t.co/B1QovrDZRF
1140195568355967000,Sun Jun 16 09:53:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/JYO4vCq2bn Map: https://t.co/YibSEDqFpH
1140195314462158800,Sun Jun 16 09:52:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi S of Rancho Cucamonga, CA. Details: https://t.co/c75pgzfQOO Map: https://t.co/dknoN3ZBpt
1140193300747415600,Sun Jun 16 09:44:01 +0000 2019,A 0.7 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/p1gtqfcLar Map: https://t.co/H2qKspAVw3
1140189275746476000,Sun Jun 16 09:28:01 +0000 2019,A 0.7 magnitude earthquake occurred 3.11mi N of Glen Avon, CA. Details: https://t.co/Zz9y6HwPlU Map: https://t.co/j6s1x0HFDK
1140188270757699600,Sun Jun 16 09:24:02 +0000 2019,A 1.5 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/OfaLnPzxiq Map: https://t.co/Fa9mYSs8Da
1140177950408491000,Sun Jun 16 08:43:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/ipZzSQAaYw Map: https://t.co/pV1AcaVItm
1140177195765129200,Sun Jun 16 08:40:01 +0000 2019,A 0.5 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/bLv1u3lRaj Map: https://t.co/ly0DAtGSGy
1140175937444536300,Sun Jun 16 08:35:01 +0000 2019,A 0.9 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/GO0FcO6dQv Map: https://t.co/QAibkiZSkb
1140175936425381900,Sun Jun 16 08:35:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/mFkkDfpEqK Map: https://t.co/6FftLY0e3S
1140175936425320400,Sun Jun 16 08:35:01 +0000 2019,A 1.4 magnitude earthquake occurred 6.84mi ENE of San Clemente, CA. Details: https://t.co/gcJ2XHIajU Map: https://t.co/imJS4lhZdH
1140175435206156300,Sun Jun 16 08:33:01 +0000 2019,A 0.6 magnitude earthquake occurred 3.73mi SW of Fontana, CA. Details: https://t.co/fMMN9THPI5 Map: https://t.co/SwnKomRVjG
1140175434094501900,Sun Jun 16 08:33:01 +0000 2019,A 1.9 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/xgwlCdbrOM Map: https://t.co/J8HOO34uoi
1140175184864825300,Sun Jun 16 08:32:02 +0000 2019,A 1.8 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/lPKh8UWFOF Map: https://t.co/tPz95vKWHT
1140174427612540900,Sun Jun 16 08:29:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/OSW9kXwTF9 Map: https://t.co/j90O3PLW6J
1140156813695832000,Sun Jun 16 07:19:02 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/v9uEaBqB7A Map: https://t.co/8oGc0yAorq
1140152032612905000,Sun Jun 16 07:00:02 +0000 2019,A 1.8 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/jewoXZV1d9 Map: https://t.co/ZdB5ablkpp
1140151527484489700,Sun Jun 16 06:58:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.73mi NNW of Glen Avon, CA. Details: https://t.co/OGrwldbPv7 Map: https://t.co/CaKCvw6BHV
1140151022385422300,Sun Jun 16 06:56:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/yMHrh9JGR0 Map: https://t.co/A4GW9akUcL
1140147499996340200,Sun Jun 16 06:42:01 +0000 2019,A 1.0 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/qtRuhXvv63 Map: https://t.co/SZNjwGho9R
1140102453217513500,Sun Jun 16 03:43:01 +0000 2019,A 0.8 magnitude earthquake occurred 1.24mi WSW of Bloomington, CA. Details: https://t.co/7CSYMBwXq3 Map: https://t.co/Ww01lcwmfP
1140094147925143600,Sun Jun 16 03:10:01 +0000 2019,A 1.7 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/A0II0NSg9H Map: https://t.co/7u90IZjH6r
1140077540515520500,Sun Jun 16 02:04:01 +0000 2019,A 1.5 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/W0oAYcJhPt Map: https://t.co/a1nfXsRh5w
1140055140973498400,Sun Jun 16 00:35:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi S of Home Gardens, CA. Details: https://t.co/bRz86Du0Eb Map: https://t.co/tjQmGnMbtk
1140025444395208700,Sat Jun 15 22:37:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/zmJrFhjtqB Map: https://t.co/XrSjHI2yNm
1140013617795874800,Sat Jun 15 21:50:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/YHtjjVcIIy Map: https://t.co/SDZLiD3vtJ
1140012361001996300,Sat Jun 15 21:45:01 +0000 2019,A 1.5 magnitude earthquake occurred 3.11mi N of Glen Avon, CA. Details: https://t.co/feVvhK5jqr Map: https://t.co/GVKowD6yok
1140010850104700900,Sat Jun 15 21:39:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.73mi N of Moreno Valley, CA. Details: https://t.co/fCjgwcpKQC Map: https://t.co/pAFhYL3YAp
1140001539873861600,Sat Jun 15 21:02:01 +0000 2019,A 1.0 magnitude earthquake occurred 1.86mi NNW of Glen Avon, CA. Details: https://t.co/tODeanKXLA Map: https://t.co/e8ll6a7c9M
1140001034443448300,Sat Jun 15 21:00:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/NYxbkRy4dB Map: https://t.co/EPMfkp6yl5
1139969580154019800,Sat Jun 15 18:55:02 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/0mpkQ4YjKl Map: https://t.co/q3sIsjf616
1139959510494113800,Sat Jun 15 18:15:01 +0000 2019,A 1.2 magnitude earthquake occurred 3.73mi NNW of Mira Loma, CA. Details: https://t.co/UxzgSG1vjr Map: https://t.co/6UVL4El7kn
1139915473384947700,Sat Jun 15 15:20:02 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/g7sP3n6KCV Map: https://t.co/2ZcXTCxehK
1139911444160376800,Sat Jun 15 15:04:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/JrcTVc9hwO Map: https://t.co/CucUWsnOAh
1139894082069680100,Sat Jun 15 13:55:02 +0000 2019,A 1.2 magnitude earthquake occurred 3.11mi SSE of Pedley, CA. Details: https://t.co/7UfrEuqII0 Map: https://t.co/eRCo27LDCk
1139894080723284000,Sat Jun 15 13:55:01 +0000 2019,A 1.5 magnitude earthquake occurred 3.11mi ESE of Rancho Cucamonga, CA. Details: https://t.co/kakBSAmABG Map: https://t.co/6r3grYbC1w
1139876968902479900,Sat Jun 15 12:47:01 +0000 2019,A 2.2 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/uYj6q63xeg Map: https://t.co/CA8fzWT6Lk
1139876715767816200,Sat Jun 15 12:46:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/KUHO55YRNI Map: https://t.co/juIoStWrYf
1139870423712030700,Sat Jun 15 12:21:01 +0000 2019,A 1.1 magnitude earthquake occurred 0mi W of Riverside, CA. Details: https://t.co/Y7WSaGZrpy Map: https://t.co/0Um7Px3Nc1
1139855327036231700,Sat Jun 15 11:21:02 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/JyGEkwwmMb Map: https://t.co/ed2aWdTZk4
1139853311144689700,Sat Jun 15 11:13:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/JlaDSXWCPM Map: https://t.co/X4DCCQw99Y
1139849789904805900,Sat Jun 15 10:59:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/2KTBXDCPff Map: https://t.co/kwL9XFeKIM
1139849536686321700,Sat Jun 15 10:58:01 +0000 2019,A 1.5 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/STYI0NOLD1 Map: https://t.co/ttKtcPxQjY
1139836702921375700,Sat Jun 15 10:07:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/6CDtprsyuu Map: https://t.co/E0FBZW0uPI
1139833432156954600,Sat Jun 15 09:54:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/o5gSM7kxDy Map: https://t.co/0B0ZxIiGYG
1139831921901355000,Sat Jun 15 09:48:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/qSe5bE1WsW Map: https://t.co/VEdWiiFIwl
1139828899473268700,Sat Jun 15 09:36:01 +0000 2019,A 1.0 magnitude earthquake occurred 2.49mi WNW of Fontana, CA. Details: https://t.co/F9Ai33BIB1 Map: https://t.co/qw6dymt6Ev
1139828650243608600,Sat Jun 15 09:35:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/4Up1mpTRAm Map: https://t.co/LkUSK0otPb
1139827896451604500,Sat Jun 15 09:32:02 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/NeaSf2X2rr Map: https://t.co/jIAnff6Pm9
1139827390228467700,Sat Jun 15 09:30:01 +0000 2019,A 0.7 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/mUhEdXeZ93 Map: https://t.co/1C0ewTqSeZ
1139826131543007200,Sat Jun 15 09:25:01 +0000 2019,A 1.3 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/Nio76C3duH Map: https://t.co/cbeDFYjgD0
1139816317010137100,Sat Jun 15 08:46:01 +0000 2019,A 0.8 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/2xxTRLG9f1 Map: https://t.co/bgoBGt4DwE
1139809019470610400,Sat Jun 15 08:17:01 +0000 2019,A 1.1 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/6Z1V5sCERJ Map: https://t.co/CfHt2xmtYT
1139798451762319400,Sat Jun 15 07:35:01 +0000 2019,A 1.6 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/VDjh5uN4Ai Map: https://t.co/QDWol71YCF
1139798198317305900,Sat Jun 15 07:34:01 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/qCI1Pc39sk Map: https://t.co/sONOfSpNj7
1139795934244507600,Sat Jun 15 07:25:01 +0000 2019,A 1.1 magnitude earthquake occurred 1.86mi NNW of Glen Avon, CA. Details: https://t.co/xqcJfiSROr Map: https://t.co/P4B3VRRpGe
1139794927334744000,Sat Jun 15 07:21:01 +0000 2019,A 1.1 magnitude earthquake occurred 3.11mi NNW of Glen Avon, CA. Details: https://t.co/tvUyowTu97 Map: https://t.co/uSWiWHqJG2
1139794425758904300,Sat Jun 15 07:19:02 +0000 2019,A 0.8 magnitude earthquake occurred 1.86mi SE of Bloomington, CA. Details: https://t.co/sZZd3MReKQ Map: https://t.co/J55UbZRE01
1139792160578928600,Sat Jun 15 07:10:02 +0000 2019,A 1.5 magnitude earthquake occurred 6.21mi N of Glendora, CA. Details: https://t.co/kHQD2ABbOd Map: https://t.co/dyMZeh5xrc
1139791906429292500,Sat Jun 15 07:09:01 +0000 2019,A 1.2 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/9gFMiHPfIj Map: https://t.co/BC5QHh7EW7
1139791657073692700,Sat Jun 15 07:08:02 +0000 2019,A 0.9 magnitude earthquake occurred 1.86mi NW of Glen Avon, CA. Details: https://t.co/P1AhApaZWD Map: https://t.co/JHuJzPYoWz
1139788132268666900,Sat Jun 15 06:54:01 +0000 2019,A 1.3 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/nU1Pmv6YVw Map: https://t.co/N12G7d2eV0
1139783349432537100,Sat Jun 15 06:35:01 +0000 2019,A 1.2 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/X3nqbIDyCx Map: https://t.co/ryTqxQcmeM
1139778569989582800,Sat Jun 15 06:16:01 +0000 2019,A 2.2 magnitude earthquake occurred 2.49mi NW of Glen Avon, CA. Details: https://t.co/Ki974Hvuqq Map: https://t.co/w7mcEttiz5
1139766238211477500,Sat Jun 15 05:27:01 +0000 2019,A 1.6 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/nDHUSUyr9D Map: https://t.co/zxzOXMsIbD
1139765988948234200,Sat Jun 15 05:26:02 +0000 2019,A 1.4 magnitude earthquake occurred 2.49mi NNW of Glen Avon, CA. Details: https://t.co/92DFnjTndI Map: https://t.co/ITw4Xnpbp3
