id,created_at,text
1213083727468925000,Fri Jan 03 13:04:33 +0000 2020,मैं मरते मरते भी वैसा ही हिंदुस्तान देखना चाहता हूं, जैसा मैंने पैदा होने के बाद देखा था।  बस इतनी इल्तिजा है तुम इ… https://t.co/p9KYvkc7DV
1213036081383276500,Fri Jan 03 09:55:13 +0000 2020,RT @takhatiya: एक आँसू भी हुकूमत के लिए ख़तरा है  तुम ने देखा नहीं आँखों का समुंदर होना   ~ मुनव्वर राना @MunawwarRana
1212991084214677500,Fri Jan 03 06:56:25 +0000 2020,मिट्टी में मिला दे कि जुदा हो नहीं सकता, अब इससे ज़ियादा में तेरा हो नहीं सकता। https://t.co/xRh1psSbor
1212983124558147600,Fri Jan 03 06:24:47 +0000 2020,@rakeshbjpup @chitraaum @Javedakhtarjadu यह आपकी सोच है त्रिपाठी जी...अहंकार से सदैव दूर रहने की शिक्षा हमें बचपन… https://t.co/Vw928hGJmV
1212953224946151400,Fri Jan 03 04:25:59 +0000 2020,#FaizAhmedFaiz #HumDekhenge https://t.co/aznUs8LM2F
1212746430407831600,Thu Jan 02 14:44:15 +0000 2020,हमारे जैसे वफ़ादार कम ही निकलेंगे, ज़मीन खोद के देखो तो हम ही निकलेंगे।  Humaare jaisey wafadaar kam hi niklenge, Z… https://t.co/NXaAqfeF04
1212726569254490000,Thu Jan 02 13:25:20 +0000 2020,Hum dekhenge... Laazim hai ki hum bhi dekhenge..!  #FaizAhmedFaiz https://t.co/WxXuzQgf5U
1212723202943783000,Thu Jan 02 13:11:57 +0000 2020,किसी का क़द बढ़ा देना किसी के क़द को कम करना, हमें आता नहीं ना मोहतरम को मोहतरम कहना।  चलो चलते हैं मिलजुल कर वतन प… https://t.co/0ABBulnRVu
1211533926793121800,Mon Dec 30 06:26:12 +0000 2019,मज़लूमों की तादाद भी तुमको नहीं मालूम, हैरत है कि आक़ाओं को गिनती नहीं आती।  Mazloomo'n ki taadad bhi tumko nahi'n… https://t.co/F70yQxwRBa
1211529923950784500,Mon Dec 30 06:10:17 +0000 2019,हमारे कासा-ए-सर को ना रौंदो इस तरह भाई, हमारा बाप तुम लोगों की दस्तारें बनाता था।  मुसाहिब की सफ़ों में भी मेरी गिन… https://t.co/R8GKMKSwLJ
1208271470448849000,Sat Dec 21 06:22:21 +0000 2019,किसी को देख कर रोते हुए हंसना नहीं अच्छा, ये वो आंसू हैं जिनसे तख़्ते सुल्तानी पलटता है।  कहीं हम सरफ़रोशों को सला… https://t.co/gzGn9h8H9t
1208267979978412000,Sat Dec 21 06:08:29 +0000 2019,तुमने ख़ुद ज़ुल्म को मेअयारे हुकूमत समझा, अब भला कौन तुम्हें मसनदे शाही देगा।  जिसमें सदियों से ग़रीबों का लहू जलता… https://t.co/9bXcKtAFyE
1208265036088717300,Sat Dec 21 05:56:47 +0000 2019,इन्हें फ़िरक़ा परस्ती मत सिखा देना कि ये बच्चे, ज़मीं से चूम कर तितली के टूटे पर उठाते हैं।
1208263196840038400,Sat Dec 21 05:49:29 +0000 2019,वफादारों को परखा जा रहा है, हमारा जिस्म दाग़ा जा रहा है। किसी बूढ़े की लाठी छिन गई है, वो देखो एक जनाज़ा जा रहा है।… https://t.co/inWRMu2jY9
1207595577384419300,Thu Dec 19 09:36:36 +0000 2019,मरना ही मुकद्दर है तो फिर लड़ के मरेंगे, खामोशी से मर जाना मुनासिब नहीं होगा।  Marna hi muqaddar hai tou phir ladd… https://t.co/wijYHmkueI
1205093448753090600,Thu Dec 12 11:54:02 +0000 2019,तुझको ऐ ख़ाक-ए-वतन मेरे तयम्मुम की क़सम तू बता दे जो ये सजदों के निशाँ कहते हैं  आपने खुल के मुहब्बत नहीं की है हम… https://t.co/GV1xWzBPmt
1205093446093951000,Thu Dec 12 11:54:01 +0000 2019,सरफिरे लोग हमें दुश्मन-ए-जाँ कहते हैं हम जो इस मुल्क की मिट्टी को भी माँ कहते हैं  हम पे जो बीत चुकी है वो कहाँ लि… https://t.co/1bugZLE9tO
1205091408207433700,Thu Dec 12 11:45:55 +0000 2019,Hamari bebasi dekho unhen hamdard kahte hain Jo urdu bolne walon ko dahshatgard kahte hain  Madeene tak me hunme mu… https://t.co/AgX8bMhNmf
1205091045438038000,Thu Dec 12 11:44:29 +0000 2019,हमारी बेबसी देखो उन्‍हें हमदर्द कहते हैं जो उर्दू बोलने वालों को दहशतगर्द कहते हैं  मदीने तक में हमने मुल्‍क की ख़ा… https://t.co/Lz3Sfmd8FC
1205090424924209200,Thu Dec 12 11:42:01 +0000 2019,फिर उसको मर के भी खुद से जुदा होने नहीं देती, ये मिट्टी जब किसी को अपना बेटा मान लेती है।  Phir usko mar ke bhi khu… https://t.co/x8vVvnE2UP
1205089915593060400,Thu Dec 12 11:40:00 +0000 2019,मैं मरूंगा तो यहीं दफ्न किया जाऊंगा, मेरी मिट्टी भी कराची नहीं जाने वाली।  Main marunga tou yahin dafn kiya jaaunga… https://t.co/Suc3zwgD56
1205088515869962200,Thu Dec 12 11:34:26 +0000 2019,पैदा यहीं हुआ हूँ यहीं पर मरूँगा मैं, वो और लोग थे जो कराची चले गए।  Paidaa yahin hua hun yahin par marungaa main,… https://t.co/DDfwrVtjDH
1199666218237485000,Wed Nov 27 12:28:09 +0000 2019,एक दिन को दूर दिल से हर एक ग़म भी हो गया, एक साल ज़िन्दगी का मगर कम भी हो गया।  اک دن کو دور دل سے ہر اک غم بھی ہو… https://t.co/rvajDIcjk3
1194909192970104800,Thu Nov 14 09:25:26 +0000 2019,RT @Rekhta: bhale lagte hain schoolon ki uniform mein bachche kanval ke phool se jaise bhara taalaab rahta hai  @MunawwarRana #ChildrensDay…
1194615396004847600,Wed Nov 13 13:57:59 +0000 2019,भारत भूषण पंत मेरे गुरु भाई थे। मैं अक्सर वाली भाई (वाली आसी) से कहा करता था कि आपके झऊआ भर शागिर्दों में सिर्फ भार… https://t.co/2rK9Hff7g3
1194615393697972200,Wed Nov 13 13:57:59 +0000 2019,हम काफिरों ने शौक़ में रोज़ा तो रख लिया, अब हौसला बढ़ाने को इफ्तार भी तो हो। ~भारत भूषण पंत
1191724261401981000,Tue Nov 05 14:29:39 +0000 2019,Unke hontho'n se Mere Haq me'n dua nikli hai, Jab Maraz phail chuka hai tou dawaa nikli hai. Ek hi jhatke me'n ye h… https://t.co/1nO12hk4WE
1191724258071847000,Tue Nov 05 14:29:38 +0000 2019,ان کے ہونٹوں سے مرے حق میں دعا نکلی ہے جب مرض پھیل چکا ہے تو دوا نکلی ہے  ایک ہی جھٹکے میں یہ ہو گئی ٹکڑے ٹکڑے کتنی… https://t.co/X070EfD8v1
1191724255383359500,Tue Nov 05 14:29:38 +0000 2019,उनके होठों से मेरे हक़ में दुआ निकली है, जब मरज़ फैल चुका है तो दवा निकली है। एक ही झटके में ये हो गई टुकड़े टुकड़े… https://t.co/KWu6S7ojwx
1183374255389626400,Sun Oct 13 13:29:43 +0000 2019,آنکھوں کو انتظار کی بھٹی پہ رکھ دیا میں نے دیے کو آندھی کی مرضی پہ رکھ دیا  आँखों को इंतेज़ार की भट्टी पे रख दिया… https://t.co/MzLSZnvQml
1181083349919531000,Mon Oct 07 05:46:28 +0000 2019,इंसान क़त्ल करने के जैसा तो ये भी है, अच्छे भले शजर को कुल्हाड़ी से काटना।  Insaan qatl karney ke jaisa tou ye bhi… https://t.co/8zaBx3UTFM
1181076319058088000,Mon Oct 07 05:18:32 +0000 2019,हम सायादार पेड़ ज़माने के काम आए, जब सूखने लगे तो जलाने के काम आए।  Hum saayadaar peD zamaaney ke kaam aaye, Jab so… https://t.co/fg11ISO8fR
