id,created_at,text
1224944081295396900,Wed Feb 05 06:33:21 +0000 2020,Lunch break: Karnataka - 341/6 in 116.6 overs  (Shreyas Gopal 25 off 61, Gowtham K 38 off 25) #KARvMP @paytm #RanjiTrophy
1224944025813184500,Wed Feb 05 06:33:08 +0000 2020,Lunch break: Saurashtra - 77/3 in 27.6 overs  (A V Vasavada 0 off 11, Sheldon Jackson 11 off 22) #SAUvMUM @paytm #RanjiTrophy
1224944010407493600,Wed Feb 05 06:33:05 +0000 2020,Lunch break: Tamil Nadu - 293/3 in 60.6 overs  (Dinesh Karthik 32 off 19, Abhinav Mukund 155 off 182) #BDAvTN @paytm #RanjiTrophy
1224943986495766500,Wed Feb 05 06:32:59 +0000 2020,Lunch break: Vidarbha - 192/2 in 71.6 overs  (Mandar Mahale 4 off 5, A Mokhade 36 off 80) #VIDvMUM @paytm #U19 #CoochBehar #SF1
1224943766131241000,Wed Feb 05 06:32:06 +0000 2020,Lunch break: Maharashtra - 29/1 in 14.6 overs  (R D Gaikwad 4 off 28, J S Pande 16 off 37) #MAHvODI @paytm #RanjiTrophy
1224943746912940000,Wed Feb 05 06:32:02 +0000 2020,Lunch break: Assam - 114/4 in 32.6 overs  (Gokul Sharma 36 off 66, Saahil Jain 20 off 33) #HARvASM @paytm #RanjiTrophy
1224943666684285000,Wed Feb 05 06:31:43 +0000 2020,Lunch break: Chandigarh - 326/4 in 71.6 overs  (A K Kaushik 8 off 34, Uday Kaul 121 off 161) #UTCAvCAM @paytm #RanjiTrophy
1224942578002321400,Wed Feb 05 06:27:23 +0000 2020,End Innings: Bengal - 123/10 in 52.4 overs  (Nilkantha Das 0 off 2, Mukesh Kumar 1 off 3) #RAJvBEN @paytm #RanjiTrophy
1224942408044957700,Wed Feb 05 06:26:43 +0000 2020,Lunch break: Bengal - 123/10 in 52.4 overs  (Nilkantha Das 0 off 2, Mukesh Kumar 1 off 3) #RAJvBEN @paytm #RanjiTrophy
1224942165308035000,Wed Feb 05 06:25:45 +0000 2020,R R Singh 4 WICKETS! (18.4-4-30-4), Bengal 123/10 #RAJvBEN @paytm #RanjiTrophy
1224942155757547500,Wed Feb 05 06:25:42 +0000 2020,WICKET! Over: 52.4 Nilkantha Das 0(2) b R R Singh, Bengal 123/10 #RAJvBEN @paytm #RanjiTrophy
1224942081484841000,Wed Feb 05 06:25:25 +0000 2020,WICKET! Over: 39.1 D Negi 5(10) b A P Sharma, Uttarakhand 85/5 #CAUvSER @paytm #RanjiTrophy
1224942056247722000,Wed Feb 05 06:25:19 +0000 2020,WICKET! Over: 70.5 Avesh Shaikh 101(233) b Rajesh Sardar, Vidarbha 187/2 #VIDvMUM @paytm #U19 #CoochBehar #SF1
1224941736591380500,Wed Feb 05 06:24:02 +0000 2020,WICKET! Over: 52.2 Akash Deep  0(3) b R R Singh, Bengal 123/9 #RAJvBEN @paytm #RanjiTrophy
1224941318759051300,Wed Feb 05 06:22:23 +0000 2020,WICKET! Over: 25.1 D Chauhan 22(55) b Shashank, Saurashtra 73/3 #SAUvMUM @paytm #RanjiTrophy
1224941242007474200,Wed Feb 05 06:22:05 +0000 2020,T M Haq 4 WICKETS! (17.4-3-47-4), Bengal 121/8 #RAJvBEN @paytm #RanjiTrophy
1224941232402530300,Wed Feb 05 06:22:02 +0000 2020,WICKET! Over: 51.4 Anustup Majumdar 17(68) ct M N Singh b T M Haq, Bengal 121/8 #RAJvBEN @paytm #RanjiTrophy
1224939387550498800,Wed Feb 05 06:14:42 +0000 2020,WICKET! Over: 50.4 Arnab Nandi 0(1) ct A R Gupta b R R Singh, Bengal 121/7 #RAJvBEN @paytm #RanjiTrophy
1224938630017216500,Wed Feb 05 06:11:42 +0000 2020,WICKET! Over: 36.2 V R Jethi 22(45) ct Devender Lohchab b Diwesh Gurdev Pathania, Uttarakhand 76/4 #CAUvSER @paytm #RanjiTrophy
1224938478917410800,Wed Feb 05 06:11:06 +0000 2020,WICKET! Over: 26.2 Saurabh Singh 14(75) lbw A P Vashisht, Railways 63/2 #RLWvHP @paytm #RanjiTrophy
1224938463062970400,Wed Feb 05 06:11:02 +0000 2020,WICKET! Over: 49.6 Shahbaz 16(24) lbw T M Haq, Bengal 120/6 #RAJvBEN @paytm #RanjiTrophy
1224938040465846300,Wed Feb 05 06:09:21 +0000 2020,WICKET! Over: 56.2 B Aparajith 8(14) ct V S Bhosale b Swapnil K Singh, Tamil Nadu 252/3 #BDAvTN @paytm #RanjiTrophy
1224937954591703000,Wed Feb 05 06:09:01 +0000 2020,WICKET! Over: 10.5 R H Bhatt 1(5) ct Nitish Rana b Siddhant, Gujarat 33/2 #DELvGUJ @paytm #RanjiTrophy
1224937373546401800,Wed Feb 05 06:06:42 +0000 2020,WICKET! Over: 21.1 H Desai  33(64) ct &amp; b Shashank, Saurashtra 64/2 #SAUvMUM @paytm #RanjiTrophy
1224937194197905400,Wed Feb 05 06:05:59 +0000 2020,Lunch break: Tripura - 63/3 in 23.6 overs  (Milind 6 off 15, Pratyush Singh 29 off 34) #TPAvJK @paytm #RanjiTrophy
1224936780425646000,Wed Feb 05 06:04:21 +0000 2020,WICKET! Over: 64.2 Raman Bishnoi 139(179) ct Bobby  b Sumit, Chandigarh 308/4 #UTCAvCAM @paytm #RanjiTrophy
1224936716844191700,Wed Feb 05 06:04:06 +0000 2020,Nidheesh M D 5 WICKETS! (28.5-5-70-5), Vidarbha 269/9 #VIDvKER @paytm #RanjiTrophy
1224936707226652700,Wed Feb 05 06:04:03 +0000 2020,WICKET! Over: 98.5 A A Wakhare 6(40) ct Akshay Chandran b Nidheesh M D, Vidarbha 269/9 #VIDvKER @paytm #RanjiTrophy
1224936604633972700,Wed Feb 05 06:03:39 +0000 2020,Lunch break: Bihar - 23/2 in 7.6 overs  (Basukinath 11 off 27, Babul Kumar 0 off 0) #ARPvBIH @paytm #RanjiTrophy
1224936517207855000,Wed Feb 05 06:03:18 +0000 2020,Lunch break: Chhattisgarh - 346/6 in 113.6 overs  (Harpreet Singh Bhatia 172 off 314, Ajay Mandal 9 off 21) #JHAvCHH @paytm #RanjiTrophy
1224935710244782000,Wed Feb 05 06:00:06 +0000 2020,WATCH: Dharmendrasinh Jadeja scalps five wickets as Saurashtra bowl out Mumbai for 262. 👏👏  Video 👇👇… https://t.co/CddeuGqhZ5
1224935263152963600,Wed Feb 05 05:58:19 +0000 2020,WICKET! Over: 6.4 Yashaswi Rishav 11(21) Run Out Samarth Seth, Bihar 22/2 #ARPvBIH @paytm #RanjiTrophy
1224934693113684000,Wed Feb 05 05:56:03 +0000 2020,WICKET! Over: 6.6 S M Gugale 7(25) ct Biplab Samantaray b Rajesh Mohanty, Maharashtra 18/1 #MAHvODI @paytm #RanjiTrophy
1224933674673565700,Wed Feb 05 05:52:00 +0000 2020,WICKET! Over: 7.5 P K Panchal 10(19) ct Anuj Rawat b Simarjeet Singh, Gujarat 22/1 #DELvGUJ @paytm #RanjiTrophy
1224933590108033000,Wed Feb 05 05:51:40 +0000 2020,WICKET! Over: 108.6 S Sharath 15(62) b Kuldeep Sen, Karnataka 282/6 #KARvMP @paytm #RanjiTrophy
1224933099571564500,Wed Feb 05 05:49:43 +0000 2020,WICKET! Over: 20.1 Mrunal Devdhar 35(66) ct Vaibhav G Arora b A P Vashisht, Railways 56/1 #RLWvHP @paytm #RanjiTrophy
1224932494568382500,Wed Feb 05 05:47:19 +0000 2020,WICKET! Over: 20.2 B B Ghosh 8(56) lbw Parvez Rasool, Tripura 48/3 #TPAvJK @paytm #RanjiTrophy
1224932402478207000,Wed Feb 05 05:46:57 +0000 2020,Lunch break: Meghalaya - 82/2 in 24.6 overs  (Tengchan  16 off 41, D B Ravi Teja 25 off 45) #MEGvSIK @paytm #RanjiTrophy
1224932245053440000,Wed Feb 05 05:46:20 +0000 2020,WICKET! Over: 21.4 Riyan Parag 36(36) ct Ankit Kumar b C K Bishnoi, Assam 78/4 #HARvASM @paytm #RanjiTrophy
1224932152787099600,Wed Feb 05 05:45:58 +0000 2020,Lunch break: Nagaland - 12/1 in 7.4 overs  (Sedezhalie 10 off 21, Mughavi 1 off 25) #NAGvGOA @paytm #RanjiTrophy
1224932071807713300,Wed Feb 05 05:45:38 +0000 2020,Lunch break: Manipur - 50/2 in 9.3 overs  (Narsingh Yadav 28 off 34, Gemson 0 off 10) #MANvCAP @paytm #RanjiTrophy
1224931745453109200,Wed Feb 05 05:44:20 +0000 2020,WICKET! Over: 9.3 Narsingh Yadav 28(34) ct Ranjit B b Sagar P Udeshi, Manipur 50/2 #MANvCAP @paytm #RanjiTrophy
1224931734199795700,Wed Feb 05 05:44:18 +0000 2020,WICKET! Over: 7.4 Sedezhalie 10(21) b Amit Verma, Nagaland 12/1 #NAGvGOA @paytm #RanjiTrophy
1224931075698225200,Wed Feb 05 05:41:41 +0000 2020,WICKET! Over: 50.3 Kaushik  19(24) ct Kedar Devdhar b Swapnil K Singh, Tamil Nadu 219/2 #BDAvTN @paytm #RanjiTrophy
1224929045701222400,Wed Feb 05 05:33:37 +0000 2020,WICKET! Over: 106.4 Lavin Ian Coster 17(22) b Rahul Shukla, Chhattisgarh 330/6 #JHAvCHH @paytm #RanjiTrophy
1224928811566821400,Wed Feb 05 05:32:41 +0000 2020,WICKET! Over: 41.5 Shreevats Goswami 3(15) lbw A A Khan, Bengal 94/5 #RAJvBEN @paytm #RanjiTrophy
1224928629714374700,Wed Feb 05 05:31:58 +0000 2020,WICKET! Over: 6.2 B Rahman 16(14) ct Ranjit B b Sagar V Trivedi, Manipur 44/1 #MANvCAP @paytm #RanjiTrophy
1224927121132281900,Wed Feb 05 05:25:58 +0000 2020,WICKET! Over: 0.1 Lakhan Raja 0(1) b Tempol, Bihar 0/1 #ARPvBIH @paytm #RanjiTrophy
1224925371746775000,Wed Feb 05 05:19:01 +0000 2020,End Innings: Odisha - 293/10 in 101.1 overs  (Pappu Roy 1 off 4, Rajesh Dhuper 110 off 152) #MAHvODI @paytm #RanjiTrophy
1224924938550665200,Wed Feb 05 05:17:18 +0000 2020,End Innings: Arunachal Pradesh - 351/10 in 112.1 overs  (Niia 1 off 17, Rakesh Kumar 20 off 66) #ARPvBIH @paytm #RanjiTrophy
1224924703761911800,Wed Feb 05 05:16:22 +0000 2020,WICKET! Over: 87.1 A K Karnewar 27(48) ct Mohammed Azharuddeen b Jalaj Saxena, Vidarbha 247/8 #VIDvKER @paytm #RanjiTrophy
1224924266631549000,Wed Feb 05 05:14:37 +0000 2020,Innings break: Arunachal Pradesh - 351/10 in 112.1 overs  (Niia 1 off 17, Rakesh Kumar 20 off 66) #ARPvBIH @paytm #RanjiTrophy
1224924192811835400,Wed Feb 05 05:14:20 +0000 2020,Ashutosh Aman 4 WICKETS! (35.1-10-82-4), Arunachal Pradesh 351/10 #ARPvBIH @paytm #RanjiTrophy
1224924183177486300,Wed Feb 05 05:14:17 +0000 2020,WICKET! Over: 112.1 Niia 1(17) lbw Ashutosh Aman, Arunachal Pradesh 351/10 #ARPvBIH @paytm #RanjiTrophy
1224923860790726700,Wed Feb 05 05:13:01 +0000 2020,WICKET! Over: 101.1 Pappu Roy 1(4) b S S Bachhav, Odisha 293/10 #MAHvODI @paytm #RanjiTrophy
1224922930196279300,Wed Feb 05 05:09:19 +0000 2020,End Innings: Delhi - 293/10 in 100.6 overs  (Kulwant Khejroliya 0 off 1, Tejas Baroka 3 off 10) #DELvGUJ @paytm #RanjiTrophy
1224922846087938000,Wed Feb 05 05:08:59 +0000 2020,Innings break: Delhi - 293/10 in 100.6 overs  (Kulwant Khejroliya 0 off 1, Tejas Baroka 3 off 10) #DELvGUJ @paytm #RanjiTrophy
1224922263377498000,Wed Feb 05 05:06:40 +0000 2020,WICKET! Over: 10.4 S M Singha 16(29) b Parvez Rasool, Tripura 25/2 #TPAvJK @paytm #RanjiTrophy
1224922246432473000,Wed Feb 05 05:06:36 +0000 2020,WICKET! Over: 100.1 Shashank Singh 46(106) lbw Sahil Raj, Chhattisgarh 296/5 #JHAvCHH @paytm #RanjiTrophy
1224922213037404200,Wed Feb 05 05:06:28 +0000 2020,Nidheesh M D 4 WICKETS! (24.0-5-57-4), Vidarbha 243/7 #VIDvKER @paytm #RanjiTrophy
1224922203457589200,Wed Feb 05 05:06:25 +0000 2020,WICKET! Over: 84.6 A A Sarvate 26(74) b Nidheesh M D, Vidarbha 243/7 #VIDvKER @paytm #RanjiTrophy
1224922183798907000,Wed Feb 05 05:06:21 +0000 2020,R B Kalaria 5 WICKETS! (28.0-8-78-5), Delhi 293/10 #DELvGUJ @paytm #RanjiTrophy
1224922174240125000,Wed Feb 05 05:06:18 +0000 2020,WICKET! Over: 100.6 Kulwant Khejroliya 0(1) lbw R B Kalaria, Delhi 293/10 #DELvGUJ @paytm #RanjiTrophy
1224921932182651000,Wed Feb 05 05:05:21 +0000 2020,R B Kalaria 4 WICKETS! (27.5-8-78-4), Delhi 293/9 #DELvGUJ @paytm #RanjiTrophy
1224921922623770600,Wed Feb 05 05:05:18 +0000 2020,WICKET! Over: 100.5 Simarjeet Singh 15(36) ct M C Juneja b R B Kalaria, Delhi 293/9 #DELvGUJ @paytm #RanjiTrophy
1224921005975425000,Wed Feb 05 05:01:40 +0000 2020,WICKET! Over: 35.3 Abhishek Kumar Raman 31(85) lbw A A Khan, Bengal 81/4 #RAJvBEN @paytm #RanjiTrophy
1224920578630402000,Wed Feb 05 04:59:58 +0000 2020,End Innings: Goa - 318/10 in 105.2 overs  (Amulya Pandrekar 18 off 29, Felix Alemao 4 off 15) #NAGvGOA @paytm #RanjiTrophy
1224920569050628000,Wed Feb 05 04:59:56 +0000 2020,Innings break: Goa - 318/10 in 105.2 overs  (Amulya Pandrekar 18 off 29, Felix Alemao 4 off 15) #NAGvGOA @paytm #RanjiTrophy
1224920428679843800,Wed Feb 05 04:59:22 +0000 2020,WICKET! Over: 5.6 Snell Patel 4(17) ct Aditya Tare b Royston H Dias, Saurashtra 18/1 #SAUvMUM @paytm #RanjiTrophy
1224920415824306200,Wed Feb 05 04:59:19 +0000 2020,WICKET! Over: 18.4 Piyush Joshi  20(52) ct Devender Lohchab b Sachidanand Pandey, Uttarakhand 36/3 #CAUvSER @paytm #RanjiTrophy
1224919813136339000,Wed Feb 05 04:56:56 +0000 2020,WICKET! Over: 105.2 Amulya Pandrekar 18(29) b Tahmeed, Goa 318/10 #NAGvGOA @paytm #RanjiTrophy
1224919575260582000,Wed Feb 05 04:55:59 +0000 2020,WICKET! Over: 10.4 Subham Mandal 6(34) ct R P Sharma b A H Hooda, Assam 23/3 #HARvASM @paytm #RanjiTrophy
1224919242845196300,Wed Feb 05 04:54:40 +0000 2020,WICKET! Over: 97.6 Rajesh Mohanty 0(5) ct V V More b M G Choudhary, Odisha 274/9 #MAHvODI @paytm #RanjiTrophy
1224919138767790000,Wed Feb 05 04:54:15 +0000 2020,WICKET! Over: 47.2 Md Faiz 46(114) lbw Himanshu, Vidarbha 127/1 #VIDvMUM @paytm #U19 #CoochBehar #SF1
1224918891337416700,Wed Feb 05 04:53:16 +0000 2020,End Innings: Pondicherry - 490/10 in 102.4 overs  (Sagar P Udeshi 57 off 68, Aravind 1 off 2) #MANvCAP @paytm #RanjiTrophy
1224917639027290000,Wed Feb 05 04:48:17 +0000 2020,WICKET! Over: 9.2 Rishav Das 8(20) lbw A K Chahal, Assam 21/2 #HARvASM @paytm #RanjiTrophy
1224917548145135600,Wed Feb 05 04:47:56 +0000 2020,WICKET! Over: 102.4 Aravind 1(2) Run Out Tenyson, Pondicherry 490/10 #MANvCAP @paytm #RanjiTrophy
1224917478356054000,Wed Feb 05 04:47:39 +0000 2020,WICKET! Over: 16.2 Saurabh Rawat 8(29) ct Devender Lohchab b Sachidanand Pandey, Uttarakhand 31/2 #CAUvSER @paytm #RanjiTrophy
1224917305328451600,Wed Feb 05 04:46:58 +0000 2020,WICKET! Over: 98.1 Siddhant 5(26) ct Samit Gohil b R B Kalaria, Delhi 286/8 #DELvGUJ @paytm #RanjiTrophy
1224917125027905500,Wed Feb 05 04:46:15 +0000 2020,WICKET! Over: 10.5 W L Kynshi 29(42) ct Yashpal b Palzor, Meghalaya 41/2 #MEGvSIK @paytm #RanjiTrophy
1224916636177535000,Wed Feb 05 04:44:18 +0000 2020,WICKET! Over: 39.6 L Suryapprakash 75(127) b B A Pathan, Tamil Nadu 172/1 #BDAvTN @paytm #RanjiTrophy
1224916207054123000,Wed Feb 05 04:42:36 +0000 2020,WICKET! Over: 104.5 Tempol 4(10) ct Vikash Ranjan b Abhijeet, Arunachal Pradesh 339/9 #ARPvBIH @paytm #RanjiTrophy
1224916135784501200,Wed Feb 05 04:42:19 +0000 2020,WICKET! Over: 31.6 Manoj Tiwary 2(2) ct M N Singh b T M Haq, Bengal 72/3 #RAJvBEN @paytm #RanjiTrophy
1224915967857217500,Wed Feb 05 04:41:39 +0000 2020,WICKET! Over: 31.4 Koushik Ghosh 38(96) ct R K Bishnoi b T M Haq, Bengal 70/2 #RAJvBEN @paytm #RanjiTrophy
1224915697723039700,Wed Feb 05 04:40:34 +0000 2020,WICKET! Over: 9.5 Purajit 6(23) ct Yashpal b Iqbal Abdulla, Meghalaya 39/1 #MEGvSIK @paytm #RanjiTrophy
1224915198449877000,Wed Feb 05 04:38:35 +0000 2020,WICKET! Over: 100.5 Fabid Ahmed 233(268) lbw Priyojit K, Pondicherry 476/9 #MANvCAP @paytm #RanjiTrophy
1224914635024785400,Wed Feb 05 04:36:21 +0000 2020,A Palkar 4 WICKETS! (26.0-6-65-4), Odisha 259/8 #MAHvODI @paytm #RanjiTrophy
1224914625470189600,Wed Feb 05 04:36:19 +0000 2020,WICKET! Over: 94.6 Suryakant Pradhan 28(13) ct V V More b A Palkar, Odisha 259/8 #MAHvODI @paytm #RanjiTrophy
1224914553751789600,Wed Feb 05 04:36:02 +0000 2020,WICKET! Over: 92.6 Samarth R 108(300) lbw Ravi Yadav, Karnataka 245/5 #KARvMP @paytm #RanjiTrophy
1224914534437023700,Wed Feb 05 04:35:57 +0000 2020,S S Mundhe 4 WICKETS! (17.2-3-46-4), Goa 302/9 #NAGvGOA @paytm #RanjiTrophy
1224914524874035200,Wed Feb 05 04:35:55 +0000 2020,WICKET! Over: 100.2 Vijesh Prabhudesai 0(3) ct Zhimomi b S S Mundhe, Goa 302/9 #NAGvGOA @paytm #RanjiTrophy
1224913018426773500,Wed Feb 05 04:29:56 +0000 2020,WICKET! Over: 102.1 Kengo 4(7) ct Babul Kumar b Abhijeet, Arunachal Pradesh 333/8 #ARPvBIH @paytm #RanjiTrophy
1224912510773424000,Wed Feb 05 04:27:54 +0000 2020,WICKET! Over: 99.5 Darshan Misal 30(80) lbw Tahmeed, Goa 301/8 #NAGvGOA @paytm #RanjiTrophy
1224912012586582000,Wed Feb 05 04:25:56 +0000 2020,WICKET! Over: 1.5 P P Das 0(10) b Umar Nazir, Tripura 1/1 #TPAvJK @paytm #RanjiTrophy
1224911512411619300,Wed Feb 05 04:23:56 +0000 2020,WICKET! Over: 90.4 Siddharth K V 62(146) b Ravi Yadav, Karnataka 244/4 #KARvMP @paytm #RanjiTrophy
1224911113516511200,Wed Feb 05 04:22:21 +0000 2020,Vinay Choudhary 4 WICKETS! (7.4-3-12-4), Andhra 36/7 #PUNvAP @paytm #RanjiTrophy
1224911103932563500,Wed Feb 05 04:22:19 +0000 2020,WICKET! Over: 14.4 U M S Girinath 0(10) b Vinay Choudhary, Andhra 36/7 #PUNvAP @paytm #RanjiTrophy
1224910783143768000,Wed Feb 05 04:21:03 +0000 2020,End Innings: Mumbai - 262/10 in 92.3 overs  (Tushar U Deshpande 6 off 9, Royston H Dias 4 off 6) #SAUvMUM @paytm #RanjiTrophy
1224910773517877200,Wed Feb 05 04:21:00 +0000 2020,Innings break: Mumbai - 262/10 in 92.3 overs  (Tushar U Deshpande 6 off 9, Royston H Dias 4 off 6) #SAUvMUM @paytm #RanjiTrophy
1224910430763511800,Wed Feb 05 04:19:39 +0000 2020,WICKET! Over: 92.3 Tushar U Deshpande 6(9) ct Prerak Mankad b K D Patel, Mumbai 262/10 #SAUvMUM @paytm #RanjiTrophy
1224910114273972200,Wed Feb 05 04:18:23 +0000 2020,WICKET! Over: 92.2 Tushar U Deshpande 6(8) ct  b K D Patel, Mumbai 262/10 #SAUvMUM @paytm #RanjiTrophy
1224910103842738200,Wed Feb 05 04:18:21 +0000 2020,WICKET! Over: 91.3 Debabrata Pradhan 0(7) ct V V More b M G Choudhary, Odisha 226/7 #MAHvODI @paytm #RanjiTrophy
1224910084402073600,Wed Feb 05 04:18:16 +0000 2020,WICKET! Over: 3.3 Kunal Saikia 0(9) ct H J Rana b A K Chahal, Assam 7/1 #HARvASM @paytm #RanjiTrophy
1224909576060801000,Wed Feb 05 04:16:15 +0000 2020,WICKET! Over: 99.4 Rahul Dalal 190(229) ct Shivam S Kumar b Amod Yadav, Arunachal Pradesh 322/7 #ARPvBIH @paytm #RanjiTrophy
1224908669403287600,Wed Feb 05 04:12:39 +0000 2020,WICKET! Over: 11.3 Shoaib Mohammed Khan 0(1) lbw Mayank Markande, Andhra 33/6 #PUNvAP @paytm #RanjiTrophy
1224908061246021600,Wed Feb 05 04:10:14 +0000 2020,WICKET! Over: 95.6 Lakshay A Garg 13(38) lbw Imliwati, Goa 288/7 #NAGvGOA @paytm #RanjiTrophy
1224907745838502000,Wed Feb 05 04:08:58 +0000 2020,WICKET! Over: 11.2 Karan Shinde 1(8) ct Anmol Malhotra b Mayank Markande, Andhra 33/5 #PUNvAP @paytm #RanjiTrophy
1224907156920533000,Wed Feb 05 04:06:38 +0000 2020,WICKET! Over: 90.4 S Z Mulani 60(176) ct A V Vasavada b K D Patel, Mumbai 251/9 #SAUvMUM @paytm #RanjiTrophy
1224906891140034600,Wed Feb 05 04:05:35 +0000 2020,End Innings: J &amp; K - 329/10 in 95.5 overs  (Mohammed Mudhasir 27 off 19, Abid Mushtaq 76 off 88) #TPAvJK @paytm #RanjiTrophy
1224906829286658000,Wed Feb 05 04:05:20 +0000 2020,WICKET! Over: 88.6 Shantanu Mishra 84(267) b A Palkar, Odisha 223/6 #MAHvODI @paytm #RanjiTrophy
1224906807266566100,Wed Feb 05 04:05:15 +0000 2020,Innings break: J &amp; K - 329/10 in 95.5 overs  (Mohammed Mudhasir 27 off 19, Abid Mushtaq 76 off 88) #TPAvJK @paytm #RanjiTrophy
1224906655155908600,Wed Feb 05 04:04:38 +0000 2020,WICKET! Over: 89.2 Kunwar Bidhuri 78(135) b C T Gaja, Delhi 270/7 #DELvGUJ @paytm #RanjiTrophy
1224906639083364400,Wed Feb 05 04:04:35 +0000 2020,WICKET! Over: 95.5 Mohammed Mudhasir 27(19) ct B B Ghosh b A S Sarkar, J &amp; K 329/10 #TPAvJK @paytm #RanjiTrophy
1224906397956993000,Wed Feb 05 04:03:37 +0000 2020,WICKET! Over: 7.4 H Bisht 1(30) ct A A Bamal (Sub)  b Raushan Raj, Uttarakhand 10/1 #CAUvSER @paytm #RanjiTrophy
1224903105977864200,Wed Feb 05 03:50:32 +0000 2020,End Innings: Sikkim - 128/10 in 46.6 overs  (Pritam Nirala 0 off 7, Ishwar Chaudhary 14 off 9) #MEGvSIK @paytm #RanjiTrophy
1224903021466751000,Wed Feb 05 03:50:12 +0000 2020,Innings break: Sikkim - 128/10 in 46.6 overs  (Pritam Nirala 0 off 7, Ishwar Chaudhary 14 off 9) #MEGvSIK @paytm #RanjiTrophy
1224902863739965400,Wed Feb 05 03:49:34 +0000 2020,Abhay Negi 7 WICKETS! (17.0-4-42-7), Sikkim 128/10 #MEGvSIK @paytm #RanjiTrophy
1224902854147629000,Wed Feb 05 03:49:32 +0000 2020,WICKET! Over: 46.6 Pritam Nirala 0(7) b Abhay Negi, Sikkim 128/10 #MEGvSIK @paytm #RanjiTrophy
1224900093255372800,Wed Feb 05 03:38:34 +0000 2020,Abhay Negi 6 WICKETS! (15.4-4-41-6), Sikkim 120/9 #MEGvSIK @paytm #RanjiTrophy
1224900083650453500,Wed Feb 05 03:38:32 +0000 2020,WICKET! Over: 44.4 Padam 6(30) ct Punit Bisht b Abhay Negi, Sikkim 120/9 #MEGvSIK @paytm #RanjiTrophy
1224898414250344400,Wed Feb 05 03:31:54 +0000 2020,Abhay Negi 5 WICKETS! (15.0-4-34-5), Sikkim 109/8 #MEGvSIK @paytm #RanjiTrophy
1224898404632809500,Wed Feb 05 03:31:51 +0000 2020,WICKET! Over: 42.6 Palzor 1(5) b Abhay Negi, Sikkim 109/8 #MEGvSIK @paytm #RanjiTrophy
1224896138156761000,Wed Feb 05 03:22:51 +0000 2020,WICKET! Over: 41.3 Lee Yong Lepcha 1(6) ct Abhay Negi b Dippu, Sikkim 106/7 #MEGvSIK @paytm #RanjiTrophy
1224895133952266200,Wed Feb 05 03:18:52 +0000 2020,WICKET! Over: 86.2 Suyash S Prabhudessai 36(107) lbw Stuart Binny, Goa 260/6 #NAGvGOA @paytm #RanjiTrophy
1224715137166332000,Tue Feb 04 15:23:37 +0000 2020,READ🗒️: A summary of all the action from Day 1 of the 8⃣th round of the @paytm #RanjiTrophy   LINK 👉👉… https://t.co/bUM22xtbo7
1224684470025851000,Tue Feb 04 13:21:45 +0000 2020,HAT-TRICK: 39.2, 39.3 and 39.4! 👏👏  Siddharth Kaul picks up a hat-trick against Andhra. 👌👌  Follow #PUNvAP game 👉👉… https://t.co/8HQGpzAjO7
1224661290842386400,Tue Feb 04 11:49:39 +0000 2020,ICYMI: Talk about a sensational effort in the field! 👏👏  Harshal Patel's direct hit ends Rajjakuddin Ahmed's inning… https://t.co/ar5vzG7GrQ
1224660360663167000,Tue Feb 04 11:45:57 +0000 2020,End Innings: Himachal - 283/10 in 81.6 overs  (M J Dagar 68 off 110, K D Singh 4 off 11) #RLWvHP @paytm #RanjiTrophy
1224659833103601700,Tue Feb 04 11:43:51 +0000 2020,Stumps Day 2: Vidarbha - 102/0 in 35.6 overs  (Avesh Shaikh 61 off 122, Md Faiz 37 off 94) #VIDvMUM @paytm #U19 #CoochBehar #SF1
1224659186132238300,Tue Feb 04 11:41:17 +0000 2020,Stumps Day 1: Himachal - 283/10 in 81.6 overs  (M J Dagar 68 off 110, K D Singh 4 off 11) #RLWvHP @paytm #RanjiTrophy
1224658839473049600,Tue Feb 04 11:39:55 +0000 2020,Stumps Day 1: Delhi - 270/6 in 88.3 overs  (Himmat Singh 56 off 152, Kunwar Bidhuri 78 off 133) #DELvGUJ @paytm #RanjiTrophy
1224658513906913300,Tue Feb 04 11:38:37 +0000 2020,WICKET! Over: 81.6 M J Dagar 68(111) ct Navneet Virk b Himanshu Sangwan, Himachal 283/10 #RLWvHP @paytm #RanjiTrophy
1224657589822083000,Tue Feb 04 11:34:57 +0000 2020,Stumps Day 1: Vidarbha - 239/6 in 83.6 overs  (A K Karnewar 24 off 37, A A Sarvate 22 off 68) #VIDvKER @paytm #RanjiTrophy
1224657327011197000,Tue Feb 04 11:33:54 +0000 2020,Stumps Day 1: Karnataka - 233/3 in 85.6 overs  (Siddharth K V 62 off 129, Samarth R 105 off 277) #KARvMP @paytm #RanjiTrophy
1224657075843686400,Tue Feb 04 11:32:54 +0000 2020,WICKET! Over: 88.3 Himmat Singh 56(153) ct R H Bhatt b Axar Patel, Delhi 270/6 #DELvGUJ @paytm #RanjiTrophy
1224656996080554000,Tue Feb 04 11:32:35 +0000 2020,Stumps Day 1: Tamil Nadu - 135/0 in 30.6 overs  (L Suryapprakash 61 off 97, Abhinav Mukund 73 off 89) #BDAvTN @paytm #RanjiTrophy
