id,created_at,text
1221679087069974500,Mon Jan 27 06:19:26 +0000 2020,Ek countdown aur sunlo, kya pata Kal Ho Na Ho! Click to know last week's top 10 songs with @pujawithau here :… https://t.co/425MREQTzD
1221678063684997000,Mon Jan 27 06:15:22 +0000 2020,@niks4nikhil Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email or… https://t.co/uqYbMMCjSt
1221676721860010000,Mon Jan 27 06:10:02 +0000 2020,"You have to dance" because the Grammy's winners list is out!! Tune into the tunes of 62nd annual grammy award winn… https://t.co/pP5UDVXPWR
1221671517404024800,Mon Jan 27 05:49:21 +0000 2020,The freedom anthem of the year is here! Feel the azadi spirit with ‘Azaadi ke liye’ on Gaana :… https://t.co/B7wSRzU1NX
1221666644847665200,Mon Jan 27 05:30:00 +0000 2020,Welcome to the historic land of the Bhagavad Gita! Also known as Dharmakshetra, Kurukshetra is home to historical s… https://t.co/A1a1TGwv6k
1221651545298632700,Mon Jan 27 04:30:00 +0000 2020,Enjoy nature at its best in the city of waterfalls! Seek the blessing of Lord Rama at the Dudhadhari Math temple in… https://t.co/ViETl5A0kU
1221643995417337900,Mon Jan 27 04:00:00 +0000 2020,Welcome to the industrial capital of Andhra Pradesh! Explore the port city of Visakhapatnam and experience the gran… https://t.co/0VhmUjVHVt
1221636445862936600,Mon Jan 27 03:30:00 +0000 2020,We always feel a connection with him cause “Apne to apne hote hain”! Wishing the “Soldier” Bobby Deol a very happy… https://t.co/Vv54MCKey7
1221621346431574000,Mon Jan 27 02:30:00 +0000 2020,“Push yourself because no one else is going to do it for you.” Tracks like ‘Never Give Up’ and ‘Verithanam’ from th… https://t.co/kXdeCbFddb
1221606247054684200,Mon Jan 27 01:30:00 +0000 2020,Do not face the day until you have faced God in prayer. Listen to the “Shiv Ji Devotional” playlist, here on Gaana… https://t.co/dHREDG2TaN
1221455252806721500,Sun Jan 26 15:30:00 +0000 2020,Visit the beautiful island of Andaman and pay tribute to some legendary leaders who fought for our freedom and endu… https://t.co/rGBFrDMvdX
1221440152972578800,Sun Jan 26 14:30:00 +0000 2020,Visit Thiruvananthapuram to experience some breathtaking architectural marvels such as the Sree Padmanabhaswamy Tem… https://t.co/zJ6rLurtf1
1221427053192339500,Sun Jan 26 13:37:57 +0000 2020,@uditbhas Dear User, Thank you for sharing your valuable feedback and we will definitely try to implement suggested changes in future.
1221425052895326200,Sun Jan 26 13:30:00 +0000 2020,The city of Nawabs &amp; Kababs has the Dawaat e Music awaiting you, live life king size here while exploring the local… https://t.co/9hDAuVyeBG
1221417505463292000,Sun Jan 26 13:00:00 +0000 2020,Discover the magic of Manganiar folk music in the golden city of India while you are busy exploring Vyas Chattri:… https://t.co/6QHUlPes2F
1221409954151579600,Sun Jan 26 12:30:00 +0000 2020,The pink city of India welcomes everyone with the folk music of Tamayha &amp; Ghoomar: https://t.co/7lc0yrtPxa… https://t.co/Y5vDzc5IW5
1221402406820425700,Sun Jan 26 12:00:01 +0000 2020,The cyber city of Telangana is the melting pot of cultures as well as unique sights and sounds.… https://t.co/pqirQC685e
1221391218036244500,Sun Jan 26 11:15:33 +0000 2020,RT @VishalDadlani: Yo, thanks @gaana. Big love, bigger plaque!   Even bigger love to those who did the actual streaming. Thanks for listeni…
1221390732239364000,Sun Jan 26 11:13:37 +0000 2020,RT @Juliadutta: Ah this! Beautiful new version @gaana &amp; @DvioDigital https://t.co/fqtcz4eYEj
1221390662366453800,Sun Jan 26 11:13:20 +0000 2020,RT @Subhechha13: Link : https://t.co/hzvXmC17Fo  Presenting the Republic day special the "Vande Mataram" in collaboration with  @Gaana ,I f…
1221387304327098400,Sun Jan 26 11:00:00 +0000 2020,The state of picturesque beaches and beautiful getaways has something for everyone with its happening electronic mu… https://t.co/Oo6hgDq5uF
1221373125608136700,Sun Jan 26 10:03:39 +0000 2020,Dilwalo ki Shahar Delhi welcomes everyone to the abundance the capital city has to offer. Experience diverse music… https://t.co/iJBTfFbwsK
1221360880023109600,Sun Jan 26 09:15:00 +0000 2020,The heritage city of the south is where Thalaivar resides and the ‘Chennai City Gangsta’ music is surreal here. Hea… https://t.co/UaQEeCtt8A
1221360406985351200,Sun Jan 26 09:13:07 +0000 2020,@5181XIV Dear User, We apologize for the inconvenience caused. Please DM us your registered details so that the tea… https://t.co/6AtdcKfcoL
1221357812791545900,Sun Jan 26 09:02:48 +0000 2020,@Ar_PK We are glad to confirm that the issue has been resolved. Enjoy Listening Gaana:)
1221357118466543600,Sun Jan 26 09:00:03 +0000 2020,@vithanidevesh Dear User, We apologize for the inconvenience caused. Please dm us your registered details (email id… https://t.co/G6BxKxFCNL
1221357106810343400,Sun Jan 26 09:00:00 +0000 2020,The city so planned it serves as the capital city for two states. Listen to the music of the city from where Ayushm… https://t.co/XP5q0bLFlv
1221353330208731100,Sun Jan 26 08:45:00 +0000 2020,The capital city of Madhya Pradesh popularly knows the city of lakes welcomes you with the best food and music the… https://t.co/jxfpDJj7rm
1221349555645476900,Sun Jan 26 08:30:00 +0000 2020,The capital city of Karnataka is the perfect mix of the old and the new when you explore the new age sounds, artist… https://t.co/ESeqXBpBuL
1221345780402999300,Sun Jan 26 08:15:00 +0000 2020,The historical city of the Golden temple welcomes you with beautiful Gurbaani while you explore the lane of Jallian… https://t.co/NPuluEXV1C
1221342007596966000,Sun Jan 26 08:00:00 +0000 2020,Savour beautiful Qawwali music in the beautiful city of Ajmer while you experience the quaint Ajmer Sharif Dargah.… https://t.co/xBEbM5Mmfc
1221338230638944300,Sun Jan 26 07:45:00 +0000 2020,Learn about the Mahatma teachings in Sabarmati Ashram while you travel through the progressive city of Garba &amp; Rass… https://t.co/8J33l7tSvl
1221334455689851000,Sun Jan 26 07:30:00 +0000 2020,Lose yourself in soothing Khayal music in the city of the Taj Mahal while you explore bylanes of Agra.… https://t.co/6ClACLIGOL
1221330680908415000,Sun Jan 26 07:15:00 +0000 2020,Welcome to Orissa, the land of the Konark Sun Temple which is a world heritage site! Enjoy the beautiful architectu… https://t.co/kB3aqw4Rre
1221326907238645800,Sun Jan 26 07:00:00 +0000 2020,The holy temple city where the Ganges flows through Har ki Pauri is where you’ll wake up to the chant of Vedic hymn… https://t.co/5RRJJXj4KJ
1221323131329163300,Sun Jan 26 06:45:00 +0000 2020,The Oxford of the east awaits you in all its glory! Visit the Shaniwar Wada while listening to some excellent Hindu… https://t.co/gP295AeyH3
1221319356635697200,Sun Jan 26 06:30:00 +0000 2020,Experience the spiritual capital of the world and forget all worries in Varanasi. https://t.co/7lc0yrtPxa… https://t.co/LsEJYaNpMe
1221315581485486000,Sun Jan 26 06:15:00 +0000 2020,Visit the stunning Sun Temple at the Kaliadeh Palace while listening to some nice devotional music from the beautif… https://t.co/HN5fR0spKw
1221311893412962300,Sun Jan 26 06:00:20 +0000 2020,The holy city of Tirupati welcomes you with its beautiful temples and soulful music.  https://t.co/7lc0yrLqVK… https://t.co/pBFFJEORMR
1221311714693542000,Sun Jan 26 05:59:38 +0000 2020,Let us celebrate the glory of India with the greatest song - VandeMataram https://t.co/D29tHMj1cI  On RepublicDay20… https://t.co/G3XYrn18gw
1221311200996155400,Sun Jan 26 05:57:35 +0000 2020,Let us celebrate the glory of India with the greatest song - #VandeMataram https://t.co/D29tHMj1cI  On… https://t.co/N2YKe5bNv1
1221309215341531100,Sun Jan 26 05:49:42 +0000 2020,Explore the rich culture and dance along to the tunes of Bihu in the largest city of Assam as you travel trough Kaz… https://t.co/1jIpIefrpm
1221281608650485800,Sun Jan 26 04:00:00 +0000 2020,‘Raja the Great’ says ‘Just Do It’ when it comes to having a blast. Happy Birthday to the supremely talented Ravi T… https://t.co/Dc7TtyoCg6
1221275351214514200,Sun Jan 26 03:35:08 +0000 2020,RT @rgs14: Thro' Discover #India #Campaign #Gaana brings Indians closer 2 their roots by reinvent'g Vande Mataram, bring'g 2gether 9 artist…
1221274057884070000,Sun Jan 26 03:30:00 +0000 2020,His music still has us “Goin Crazy”! Wishing the Rockstar @eddievanhalen a very happy birthday! Listen to his great… https://t.co/R6JEjaCx39
1221143048286957600,Sat Jan 25 18:49:25 +0000 2020,RT @Ei_Samay: দেশের বিভিন্ন রাজ্য থেকে কমপক্ষে ৯ জন  সঙ্গীতশিল্পীকে একত্রিত করা হয়েছে! #VandeMataram @Gaana #RepublicDay #RepublicDay2020…
1221143007451213800,Sat Jan 25 18:49:15 +0000 2020,RT @TimesInternet: To celebrate #RepublicDay 2020, @gaana created a fresh #new version of the National Song. Join us &amp; celebrate the glory…
1221104381719928800,Sat Jan 25 16:15:46 +0000 2020,Billions of people, billions of voices. One app to hear them app! This Republic Day, #DiscoverIndiaOnGaana:… https://t.co/9Q6f1qfYfe
1221057731395612700,Sat Jan 25 13:10:23 +0000 2020,@tejaspchordiya Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email… https://t.co/z6F907IaE5
1221017367507013600,Sat Jan 25 10:30:00 +0000 2020,It’s time for a dance battle with hits like ‘Mukkala Mukkabala’ &amp; ‘Urvashi Uravashi’ coming your way this weekend.… https://t.co/esCTQZIZnP
1220997195056312300,Sat Jan 25 09:09:50 +0000 2020,@Amandeep_Rawat Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email… https://t.co/5G3A6DM1ji
1220994717879390200,Sat Jan 25 09:00:00 +0000 2020,Explore the vast unending desert in the Rann of Kutch while listening to some great tunes by Salim-Sulaiman who ori… https://t.co/bTaxudSjKX
1220987167549190100,Sat Jan 25 08:30:00 +0000 2020,‘Bro Bro’ ‘Maramman Disco’ is ‘Lit Lit’. Listen to our trending playlist ‘Kannada Rap’, here on Gaana:… https://t.co/sGkZpFdKwE
1220972068189147100,Sat Jan 25 07:30:00 +0000 2020,Visit the charming city of Rameshwaram and seek Lord Vishnu’s blessings. It is considered one of the chaar dhaam (O… https://t.co/AtBQwScLEj
1220967228452900900,Sat Jan 25 07:10:46 +0000 2020,@SaumyadeepDas4 Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email… https://t.co/gZlOQoXUWe
1220966725065162800,Sat Jan 25 07:08:46 +0000 2020,@Vibhorthakur Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email i… https://t.co/5P8TL3gIIC
1220965853815918600,Sat Jan 25 07:05:18 +0000 2020,@shubhamjagdale Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the t… https://t.co/qQ4cTEatxN
1220965516963008500,Sat Jan 25 07:03:58 +0000 2020,@drjainamit Hi There, we apologize for the inconvenience caused. Please DM your Gaana registered details (email id/… https://t.co/SiqhzQWUlM
1220965286993526800,Sat Jan 25 07:03:03 +0000 2020,@Ar_PK Hi There, we apologize for the inconvenience caused. Please check your DM and respond so that the team can assist you better.
1220964519532351500,Sat Jan 25 07:00:00 +0000 2020,Welcome to the land of the Shehenshah Amitabh Bachchan! Some amazing movies like Omkara have been shot in this beau… https://t.co/ERFSNko7Si
1220949419698290700,Sat Jan 25 06:00:00 +0000 2020,Experience the magic of Patna’s rich folk music traditions right form Sohar to Sumangali while enjoying some delici… https://t.co/41ReAQG1eo
1220934320610664400,Sat Jan 25 05:00:00 +0000 2020,Welcome to the city that never sleeps, aamchi Mumbai! This vibrant city makes sure hard work always pays off. Enjoy… https://t.co/7oGi0ReK6B
1220926769445986300,Sat Jan 25 04:30:00 +0000 2020,Nestled in the mountains of the Indian state of Himachal Pradesh, Manali is one of the most beautiful cities you’ll… https://t.co/TwBizfSulq
1220919220961259500,Sat Jan 25 04:00:00 +0000 2020,“Aaj main upar, aasman neeche” cause it’s @kavitaksub’s birthday! Wishing her a very happy birthday! Listen to her… https://t.co/qAzaxc1CR6
1220911670777634800,Sat Jan 25 03:30:00 +0000 2020,She is one of the few gems who make us realize “A woman’s worth”! Wishing the talented @aliciakeys a very happy &amp; m… https://t.co/AHLHBP3WDB
1220896571333714000,Sat Jan 25 02:30:00 +0000 2020,Lose yourself in the picturesque landscapes of Leh while having some hot Thukpa! https://t.co/7lc0yrLqVK… https://t.co/xNKzjtp81u
1220881471830818800,Sat Jan 25 01:30:00 +0000 2020,You miss 100% of the shots you don’t take! Listen to the “Workout Mix” playlist, here on Gaana &amp; take your shot:… https://t.co/eZQ5oYIUYQ
1220603265752031200,Fri Jan 24 07:04:30 +0000 2020,His films are timeless just like the ‘Taj Mahal’! Wishing the charming #AjaiRao a very happy birthday! Listen to hi… https://t.co/0YRnEAwvSO
1220594581034557400,Fri Jan 24 06:30:00 +0000 2020,Wishing the uber cool “Sardaar” @MANJmusik a very happy birthday. Listen to his biggest hits, here on Gaana:… https://t.co/2jaJvl0xNf
1220583943314931700,Fri Jan 24 05:47:44 +0000 2020,@ashut0sh_tiwari Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (emai… https://t.co/LCJl5y7i4D
1220583598320799700,Fri Jan 24 05:46:21 +0000 2020,@village_wale Hi There, we apologize for the inconvenience caused. Please DM us so that we can assist you further on this.
1220582791277994000,Fri Jan 24 05:43:09 +0000 2020,@masoombakliwal Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email… https://t.co/ss0nbwJ2CO
1220564381550796800,Fri Jan 24 04:30:00 +0000 2020,He has been entertaining us with his soulful music for more than a decade! Wishing the musical genius #DImman a ver… https://t.co/y3Gcwibyxx
1220549282996113400,Fri Jan 24 03:30:00 +0000 2020,“I am...I said” a huge @NeilDiamond fan like everybody else! Wishing the legend, a very happy birthday! Listen to h… https://t.co/0g8JsPR74z
1220519083776475100,Fri Jan 24 01:30:00 +0000 2020,Sweat is fat crying! Listen to the “Workout Essential” playlist, here on Gaana &amp; prepare to sweat it out:… https://t.co/snKcTbQaCF
1220352990407733200,Thu Jan 23 14:30:00 +0000 2020,Can you guess the movie below?   Hint: It stars the Manikarnika of Bollywood. #GuessTheMovie https://t.co/Kiex060Vue
1220324665479975000,Thu Jan 23 12:37:27 +0000 2020,Singer @TheSanjithhegde  is back to amaze you with his latest track ‘Lovve Illade’ from the album India Vs England… https://t.co/GtEfzXNMiN
1220301326900314000,Thu Jan 23 11:04:43 +0000 2020,.@RaviTeja_offl starrer Disco Raja is releasing tomorrow which means it’s time to ‘Freak Out’ and go ‘Rum Pum Bum’.… https://t.co/lN6CYqkbCG
1220301241588142000,Thu Jan 23 11:04:22 +0000 2020,@mayansh Hi, There, we apologize for the inconvenience caused. We appreciate your feedback. We will ask the team to… https://t.co/eQDM9Hm7Gb
1220301009878040600,Thu Jan 23 11:03:27 +0000 2020,@gorom_laggche Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email… https://t.co/Wd4rDu2IzT
1220300626250195000,Thu Jan 23 11:01:56 +0000 2020,@PranavVanjari Hi There, we apologize for the inconvenience caused. Please DM your gaana registered details (email… https://t.co/KxMHbrJShM
1220270014499917800,Thu Jan 23 09:00:17 +0000 2020,Take a trip down memory lane with melodious compositions like 'Yen Minukki’ and ‘Piriyadha Enna’. Listen to all the… https://t.co/MKkjUqJE9v
