id,created_at,text
1042284116966887400,Wed Sep 19 05:27:52 +0000 2018,#CCIEvents 2nd day of the 53rd #SkochSummit &amp; discussion on "The #Digital Estate" organised by @skochgroup attended… https://t.co/68OyFAxIJz
1041934023877177300,Tue Sep 18 06:16:44 +0000 2018,#CCIEvents Annual General Body Meeting of #AeroClub of #India Chaired by Capt @RajivPratapRudy and attended by many… https://t.co/LM9ofYhqQM
1041929954328539100,Tue Sep 18 06:00:33 +0000 2018,#CCIEvents Sh @nitin_gadkari awarded wth Skoch Challenger Lifetime Achievement Award at #SkochSummit organised by… https://t.co/8N0BhcpKWg
1041902816489615400,Tue Sep 18 04:12:43 +0000 2018,Many Happy Returns of the day to @VBalashowryMP (Member, CCI) on his birthday today. #birthday https://t.co/h5z4fAo3Gj
1041730954027388900,Mon Sep 17 16:49:48 +0000 2018,#CCIEvents #Magic Teaching Workshop &amp; #Delhi Ke Gaurav - Gaurav Shiromani Awards alongwith Magic Miracle Show organ… https://t.co/ysKN047Pxu
1041579553854910500,Mon Sep 17 06:48:11 +0000 2018,#CCIEvents Birthday Celebration of Hon'ble PM Shri @narendramodi organised by @SulabhIntl @bindeshwarpatha  attende… https://t.co/AaQeo7U4sU
1041551340638531600,Mon Sep 17 04:56:05 +0000 2018,#CCIEvents  Birthday Celebration &amp; Exhibition of Hon'ble PM Shri @narendramodi organised by @SulabhIntl… https://t.co/IpsOYEtpoD
1041545065171054600,Mon Sep 17 04:31:09 +0000 2018,#CCIEvents  Birthday Celebration of Hon'ble PM Shri @narendramodi organised by @SulabhIntl @bindeshwarpatha today.… https://t.co/Bk8j8Lsoy4
1041520394082050000,Mon Sep 17 02:53:07 +0000 2018,Many Happy Returns of the day to Hon'ble Prime Minister of India Shri @narendramodi (Member, CCI) on his birthday t… https://t.co/05HWl8F9ai
1041330404324589600,Sun Sep 16 14:18:10 +0000 2018,#CCIEvents 84th Foundation Day Celebration organised by #BankofMaharashtra today https://t.co/jzmrwFUjyu
1041305173459533800,Sun Sep 16 12:37:54 +0000 2018,#CCIEvents Book Release Function "It's All About #Etiquettes" authored  by @Rajpalsanjay1 attended by eminent perso… https://t.co/4C0MxrDPLi
1041303899636809700,Sun Sep 16 12:32:50 +0000 2018,#CCIEvents National Seminar organised by Vishwa Bhaudh Mahasangh attended by eminent dignitaries today. https://t.co/OxB7ZjDFXh
1041303496278990800,Sun Sep 16 12:31:14 +0000 2018,#CCIEvents माननीय प्रधानमंत्री श्री @narendramodi जी के जन्मदिवस के अवसर पर "सेवा दिवस" के रूप में @VijayGoelBJP द्… https://t.co/hlY4GTz479
1040945237122797600,Sat Sep 15 12:47:39 +0000 2018,#CCIEvents #अटलबिहारी फाउंडेशन सदभावना, शांति एवं जागृति मिशन फाउंडेशन एवं राष्ट्रीय विचार मंच द्वारा सामाजिक समस्स… https://t.co/Y556EOzGij
1040912588710719500,Sat Sep 15 10:37:55 +0000 2018,#CCIEvents Conclave on Fake Narrative and Urban Naxals orgnsd by @indoianalytics attended by eminent dignitaries to… https://t.co/4BbPNRnzfR
1040815853795606500,Sat Sep 15 04:13:31 +0000 2018,Many Happy Returns of the day to @bharat_bjp (Member, CCI) on his birthday today. #birthday https://t.co/ff65FFbCOD
1040791059918315500,Sat Sep 15 02:35:00 +0000 2018,Many Happy Returns of the day to @BhupinderSHooda (Member, CCI) on his birthday today. #birthday https://t.co/2ADx5aFdOW
1040790808394252300,Sat Sep 15 02:34:00 +0000 2018,Many Happy Returns of the day to @Swamy39 (Member, CCI) on his birthday today. #birthday https://t.co/toFV9fu8lj
1040528396285956100,Fri Sep 14 09:11:16 +0000 2018,#CCIEvents Meeting organised by #Buddha Education Foundation attended by @Dr_Uditraj today. https://t.co/nntEiKcxBU
1040521771122712600,Fri Sep 14 08:44:56 +0000 2018,#CCIEvents @vishwahindi द्वारा विश्‍व #हिंदी_दिवस समारोह एवं कवि सम्मेलन का आज आयोजन किया गया जिसमें कई विशिष्ट लो… https://t.co/rkZocpalNo
1040486049087053800,Fri Sep 14 06:23:00 +0000 2018,#CCIEvents : Birthday Celebration of Hon. Prime Minister Shri @narendramodi to be organised by @SulabhIntl… https://t.co/HzN3w6QIFz
1040475017526444000,Fri Sep 14 05:39:09 +0000 2018,#CCIEvents Structured Technical Enhancement Program Step organised by @ESSCI_INDIA attended by eminent personalitie… https://t.co/3oTLOlRDS6
1040473904601489400,Fri Sep 14 05:34:44 +0000 2018,Many Happy Returns of the day to Shri Shravan Patel (Member, CCI) on his birthday today. #birthday https://t.co/sHemI9L8KV
1040105792668663800,Thu Sep 13 05:11:59 +0000 2018,Many Happy Returns of the day to @AnilShiroleBJP (Member, CCI) on his birthday today. #birthday https://t.co/VFSlydTYoN
1040105514754093000,Thu Sep 13 05:10:53 +0000 2018,Many Happy Returns of the day to @ShuklaRajiv (Member, CCI) on his birthday today. #birthday https://t.co/MTPiUi1BEo
1039974879519371300,Wed Sep 12 20:31:47 +0000 2018,#GaneshChaturthi2018 #GaneshChaturthi #HappyGaneshChaturthi  #गणेशचतुर्थी #गणपति_बप्पा_मोरया  🚩🚩🚩🌷🌼🌺🌿❤🙏 https://t.co/WK7PJ51zC6
1039811724109525000,Wed Sep 12 09:43:28 +0000 2018,#CCIEvents https://t.co/P0Tuaip0G3
1039782653199769600,Wed Sep 12 07:47:57 +0000 2018,Many Happy Returns of the day to Shri Pramod Kureel (Member, CCI) on his birthday today. #birthday https://t.co/G4OGxcTOtb
1039771347323220000,Wed Sep 12 07:03:01 +0000 2018,#CCIEvents Today 4th National Summit on #SkillingIndia for #GlobalCompetitiveness organised by @phdchamber attended… https://t.co/MS4elGlHLK
1039354091951071200,Tue Sep 11 03:25:00 +0000 2018,Many Happy Returns of the day to Shri Balkrishna K. Shukla (Member, CCI) on his birthday today. #birthday https://t.co/BPejB0f4VK
1039353839747387400,Tue Sep 11 03:24:00 +0000 2018,Many Happy Returns of the day to Shri Raj Kumar Dhoot (Member, CCI) on his birthday today. #birthday https://t.co/NdlezcnZtZ
1039350316708319200,Tue Sep 11 03:10:00 +0000 2018,Many Happy Returns of the day to @DushyantDholpur (Member, CCI) on his birthday today. #birthday https://t.co/BEurjOb5VI
1039192729950011400,Mon Sep 10 16:43:48 +0000 2018,#CCIEvents https://t.co/fUkwNqtx6b
1039122079126175700,Mon Sep 10 12:03:04 +0000 2018,#CCIEvents Seminar on NRC: Defending the Borders, Securing &amp; Culture organised by @RMPONWEB attended by… https://t.co/WT448c2EFV
1039014247856885800,Mon Sep 10 04:54:35 +0000 2018,Many Happy Returns of the day to @MpDrBholaSingh (Member, CCI) on his birthday today. #birthday https://t.co/kLAXmEzNTR
1038986167608377300,Mon Sep 10 03:03:00 +0000 2018,Many Happy Returns of the day to @RavneetBittu (Member, CCI) on his birthday today. #birthday https://t.co/q4rGrUAx9a
1038985160539230200,Mon Sep 10 02:59:00 +0000 2018,Many Happy Returns of the day to @dudi_ramnarayan (Member, CCI) on his birthday today. #birthday https://t.co/kUa4G6FavA
1038984405920899100,Mon Sep 10 02:56:00 +0000 2018,Many Happy Returns of the day to Smt Prabha Thakur (Member, CCI) on her birthday today. #birthday https://t.co/gb9tnlsiGd
1038813915679842300,Sun Sep 09 15:38:32 +0000 2018,RT @ShriguruPawanji: Thank you @ccoi_1947 for your support and hospitality. https://t.co/CFIyieJu0F
1038690331028414500,Sun Sep 09 07:27:27 +0000 2018,#CCIEvents आज अखिल भारतीय कांग्रेस कमेटी द्वारा आयोजित दिल्ली विश्वविद्यालय छात्र संघ चुनाव में @nsui प्रत्याक्षि… https://t.co/LjAgegW0CC
1038680279945117700,Sun Sep 09 06:47:31 +0000 2018,#CCIEvents Grand Screening, Awards Ceremony &amp; Cultural Show of Mobile Film Festival organised by Paavan Chintan Dha… https://t.co/m8E4ZhMPTZ
1038679563994165200,Sun Sep 09 06:44:40 +0000 2018,#CCIEvents आज भारतीय बौद्ध संघ की राष्ट्रीय परिषद् की बैठक का आयोजन किया गया जिसमे कई गणमान्य लोगों ने भाग लिया https://t.co/36JcyXgQwP
1038675212693168100,Sun Sep 09 06:27:23 +0000 2018,#CCIEvents 39th #National #Conference on #Ayurvedic #Research &amp; #Drug Industry Development in Skin Disorders organi… https://t.co/3GPtkdHeun
1038673625220436000,Sun Sep 09 06:21:04 +0000 2018,#CCIEvents Grand Screening, Awards Ceremony &amp; Cultural Show of Mobile Film Festival organised by Paavan Chintan Dha… https://t.co/HSQ2cVuVB4
1038669255913308200,Sun Sep 09 06:03:42 +0000 2018,Many Happy Returns of the day to @mallareddyformp (Member, CCI) on his birthday today. #birthday https://t.co/BEzXsXQ3U0
1038669019966885900,Sun Sep 09 06:02:46 +0000 2018,Many Happy Returns of the day to @atnanapatilmp (Member, CCI) on his birthday today. #birthday https://t.co/VWD0Zdk6eA
1038405918688505900,Sat Sep 08 12:37:18 +0000 2018,#CCIEvents  Event on 9th September, 2018 to be attended by @ShriguruPawanji https://t.co/mNnuwdlovG
1038381075771273200,Sat Sep 08 10:58:35 +0000 2018,#CCIEvents Meeting organised by #Shiromani #Akali Dal today https://t.co/MkzgLO6AH9
1038379372757934100,Sat Sep 08 10:51:49 +0000 2018,#CCIEvents Students Leader Meet - Vote For #ABVP organised by Hindu Struggle Committee attended by @sanjaypaswanbjp… https://t.co/htOaY2F4Ve
1038273214344884200,Sat Sep 08 03:49:59 +0000 2018,#CCIEvents Performance by @TheLocalTrain at  #Freshtival2018 organised by All Assamese Students' Association.… https://t.co/QqliIuS85x
1038271278921207800,Sat Sep 08 03:42:17 +0000 2018,Many Happy Returns of the day to @girirajsinghbjp (Member, CCI) on his birthday today. #birthday https://t.co/9OjXE1i3I8
1038271143407497200,Sat Sep 08 03:41:45 +0000 2018,Many Happy Returns of the day to Shri Pratik Prakashbapu Patil (Member, CCI) on his birthday today. #birthday https://t.co/v6SUwnvOJa
1038270771762786300,Sat Sep 08 03:40:16 +0000 2018,Many Happy Returns of the day to Shri  Pradeep Kumar Jain (Member, CCI) on his birthday today. #birthday https://t.co/BCckfgI5Ms
1038269891172810800,Sat Sep 08 03:36:46 +0000 2018,Many Happy Returns of the day to Shri  Bhartruhari Mahtab (Member, CCI) on his birthday today. #birthday https://t.co/XMx5AZF0zm
1037913499815399400,Fri Sep 07 04:00:36 +0000 2018,Many Happy Returns of the day to Dr Mahesh Chand Sharma (Member, CCI) on his birthday today. #birthday https://t.co/OiOr6BFCv5
1037684580034076700,Thu Sep 06 12:50:57 +0000 2018,#CCIEvents Lal Ded National Award function organised by #Sarhad attended by Dr Farroq Abdullah  and other eminent p… https://t.co/8A87SjnnwI
1037642533487214600,Thu Sep 06 10:03:53 +0000 2018,#CCIEvents Press Conference by @TEAMCAIT @praveendel held today https://t.co/IU33h8dIH4
1037585631919128600,Thu Sep 06 06:17:46 +0000 2018,#CCIEvents  Jagran #Sanskarshala Award function organised by @JagSanskarshala today.   @JagranNews @JagranSolution… https://t.co/ZyE2FNUbmu
1037307547122712600,Wed Sep 05 11:52:46 +0000 2018,#CCIEvents #Teachers Award Function 2018 organised by Uttrakhand Lol Bhaasha Sahitya Manch today #TeachersDay https://t.co/GCSUYZVjbM
1037267180100833300,Wed Sep 05 09:12:21 +0000 2018,#CCIEvents Conference on Pradhan Mantri Bhartiya Janaushadhi Pariyojana organised by #BPPI attended by… https://t.co/C0ltrkmEiC
1037254616365162500,Wed Sep 05 08:22:26 +0000 2018,#CCIEvents Conference organised by #Teachers Association for #Animal Rights held today #TAFAR https://t.co/iYoJLOLoRm
1037253653839540200,Wed Sep 05 08:18:36 +0000 2018,#CCIEvents Welcome and Honor of #Taiwan Young #Ambassadors organised by #Delhi Study Group attended by… https://t.co/FdWUVzW8zM
1037206588329795600,Wed Sep 05 05:11:35 +0000 2018,#CCIEvents #BSNL - Behtar Seva ki Nayi Lagan : First Business Heads of Corporate Conference organised by … https://t.co/kSJh9xTWfl
1037197658098749400,Wed Sep 05 04:36:06 +0000 2018,Tributes to Bharat Ratna Dr. Sarvepalli Radhakrishnan #TeachersDay  #HappyTeachersDay  #शिक्षकदिवस https://t.co/J52f108kF2
1037190396785422300,Wed Sep 05 04:07:15 +0000 2018,Many Happy Returns of the day to @HC_meenaMP (Member, CCI) on his birthday today. #birthday https://t.co/jPVUfjC5Zt
1037190166996283400,Wed Sep 05 04:06:20 +0000 2018,Many Happy Returns of the day to Shri Mohammed Adeeb (Member, CCI) on his birthday today. #birthday https://t.co/vEO43RoRbA
1037189940197638100,Wed Sep 05 04:05:26 +0000 2018,Many Happy Returns of the day to Shri Janardan Dwivedi (Member, CCI) on his birthday today. #birthday https://t.co/7DMchuLu0W
1036930436855939100,Tue Sep 04 10:54:16 +0000 2018,#CCIEvents Interactive Session on Role of #Youth in Contemporary #Politics organised by Forum of Teachers &amp; Student… https://t.co/VF0jWbQ6oz
1036913241157337100,Tue Sep 04 09:45:56 +0000 2018,#CCIEvents https://t.co/AhMVzr5B2A
1036840865577218000,Tue Sep 04 04:58:20 +0000 2018,#CCIEvents Meeting organised by #NSUI.  @VardhanNSUI @UttamTPCC @TSNSUI @nsui @guptar https://t.co/UwGtoGyXDO
1036839632938393600,Tue Sep 04 04:53:26 +0000 2018,#CCIEvents राष्ट्र रक्षक फाउंडेशन द्वारा  आयोजित स्वर्णिम जनादेश यात्रा 2019 - उद्घाटन समारोह में @ManojTiwariMP और… https://t.co/yG8dM5EhZJ
1036828159226785800,Tue Sep 04 04:07:51 +0000 2018,Many Happy Returns of the day to Shri Kunwar Haribansh Singh  (Member, CCI) on his birthday today. #birthday https://t.co/V9ZcRgl3m5
1036827566252982300,Tue Sep 04 04:05:29 +0000 2018,Many Happy Returns of the day to @GauravGogoiAsm (Member, CCI) on his birthday today. #birthday https://t.co/VAL8O8YZIJ
1036827285406408700,Tue Sep 04 04:04:22 +0000 2018,Many Happy Returns of the day to Dr Mehboob Beg Mirza (Member, CCI) on his birthday today. #birthday @Mehboobbeg https://t.co/v1duA76j53
1036826917981188100,Tue Sep 04 04:02:55 +0000 2018,Many Happy Returns of the day to Shri Sushil Kumar Shinde  (Member, CCI) on his birthday today. #birthday… https://t.co/Cp2N8aQnUt
1036466113482293200,Mon Sep 03 04:09:12 +0000 2018,#HappyJanmashtami #श्री_कृष्ण_जन्माष्टमी #Janamashtami https://t.co/XX4eeFTN9L
1036209523378274300,Sun Sep 02 11:09:36 +0000 2018,#CCIEvents Meeting organised by #PAGAAM held today https://t.co/tmvvWV3vEw
1036142584106692600,Sun Sep 02 06:43:37 +0000 2018,Many Happy Returns of the day to @GudduPremchand (Member, CCI) on his birthday today. #birthday https://t.co/X7i5BMS4BH
1035763846827450400,Sat Sep 01 05:38:39 +0000 2018,#CCIEvents Meeting organised by #RelianceNippon Life Asset Management Ltd today @relnipponlife @RInfraOfficial… https://t.co/HH4rc3c2gp
1035745390140776400,Sat Sep 01 04:25:18 +0000 2018,Many Happy Returns of the day to Shri @RadhamohanBJP (Member, CCI) on his birthday today. #birthday https://t.co/KZL9oIc3DY
1035745248885071900,Sat Sep 01 04:24:45 +0000 2018,Many Happy Returns of the day to Shri Kamal Kishor (Member, CCI) on his birthday today. #birthday https://t.co/nC40yhsrNJ
1035744971859611600,Sat Sep 01 04:23:39 +0000 2018,Many Happy Returns of the day to Shri Govindram Miri  (Member, CCI) on his birthday today. #birthday https://t.co/5depGvtkJk
1035744803756093400,Sat Sep 01 04:22:59 +0000 2018,Many Happy Returns of the day to Shri Thupstan Chhewang  (Member, CCI) on his birthday today. #birthday https://t.co/leHKYO449x
1035424805774712800,Fri Aug 31 07:11:25 +0000 2018,#CCIEvents Press Get Together &amp; Felicitation in #Delhi of @DuteeChand organised by @KIITOfficial attended by… https://t.co/15S8djrJu3
1035409773397721100,Fri Aug 31 06:11:41 +0000 2018,#CCIEvents Industry Meet on #HPMP #PMKVY #RPL Launch Program organised by @ESSCI_INDIA attended by eminent personal… https://t.co/unMpMrRdFT
1035377464137195500,Fri Aug 31 04:03:18 +0000 2018,Many Happy Returns of the day to @Pallamrajumm (Member, CCI) on his birthday today. #birthday https://t.co/Ii7HxRGksO
1035135917357445100,Thu Aug 30 12:03:29 +0000 2018,#CCIEvents A Platform for Blue Colour Skilling to meet demands of the Industry organised by  @BetterPlaceSafe atten… https://t.co/17detamv6P
1035127756864901100,Thu Aug 30 11:31:03 +0000 2018,#CCIEvents Launch of Novel #GhalibDanger in presence of writer @neerajpofficial by @BajpayeeManoj @manojmuntashir .… https://t.co/w0LRd5qQCS
1035105934593417200,Thu Aug 30 10:04:20 +0000 2018,#CCIEvents Shri @AnantkumarH interacting with eminent personalities during event organised by @BetterPlaceSafe toda… https://t.co/rNnT7RY4I3
1035013296812974100,Thu Aug 30 03:56:14 +0000 2018,Many Happy Returns of the day to @rsprasad (Member, CCI) on his birthday today. #birthday @BJP4India #BJP… https://t.co/rmeemzuaFf
