id,created_at,text
1016736349284642800,Tue Jul 10 17:30:10 +0000 2018,@4RAYSTECH Thanks for your trust, 4RaysTech. We have received your DM. Please look for our reply shortly. We remain at your service. -V.R.
1016723764082552800,Tue Jul 10 16:40:09 +0000 2018,@HighEndSquads These landscapes look really great, Hes. Just look at the colors! Thank you so much for sharing thes… https://t.co/cPz0IMUj6L
1016691559687999500,Tue Jul 10 14:32:11 +0000 2018,@4RAYSTECH Hello, 4RaysTech. Thank you for sharing this review with us, we really appreciate your feedback. Be sure… https://t.co/sj1yAbaWO4
1016502197595582500,Tue Jul 10 01:59:44 +0000 2018,@HudsonRiverDean Hello Dean. We will be glad to assist you and find the best possible solution to your problem. Can… https://t.co/LIBVmWHZ3Y
1016501799325446100,Tue Jul 10 01:58:09 +0000 2018,@HudsonRiverDean Hi Dean. Thank you for contacting us. It's not good to read that you have problems with Huawei. We… https://t.co/7xSI8qz9On
1016393853891465200,Mon Jul 09 18:49:13 +0000 2018,@ZoranStricevic No need to thank us, Zoran, we are always glad to see all the amazing photographs you can take with… https://t.co/Q1hAb9f2ly
1016335142812569600,Mon Jul 09 14:55:55 +0000 2018,@jeffdotsteak That's the attitude, Jeff! Thank you so much for your nice comments, please let us know if you requir… https://t.co/NhwTP1Asit
1016327555664793600,Mon Jul 09 14:25:46 +0000 2018,@jeffdotsteak Hi Jeff! We are glad to hear that you're loving the device as much as we do. We're always working har… https://t.co/ZvRJ9koMhc
1016313814407577600,Mon Jul 09 13:31:10 +0000 2018,@ZoranStricevic You found a really beautiful flower, Zoran, we love the color of this photograph, thank you so much… https://t.co/lvVWnUbnso
1016008240352645100,Sun Jul 08 17:16:55 +0000 2018,@WoolfallDamian That's music to our ears, Wesley. Thank you so much for your kind support, we can assure you that y… https://t.co/0szT3iqttO
1016004242870554600,Sun Jul 08 17:01:02 +0000 2018,@WoolfallDamian That's good to know, Wesley! Keep enjoying your day, we remain at your service. -J.V.
1015973162683650000,Sun Jul 08 14:57:32 +0000 2018,@WoolfallDamian Thank you so much for sharing your amazing experiences with us, Wesley. Please do not hesitate to c… https://t.co/qLdjfWplcJ
1015971899761942500,Sun Jul 08 14:52:31 +0000 2018,@WoolfallDamian Thank you very much, we remain at your service. 😉 -J.V.
1015962009752539100,Sun Jul 08 14:13:13 +0000 2018,@WoolfallDamian We appreciate your nice comments, Wesley. Enjoy the rest of your Sunday! -J.V.
1015942673218367500,Sun Jul 08 12:56:23 +0000 2018,@WoolfallDamian Thank you so much for sharing this with us, Wesley. We are glad to know that you are enjoying our a… https://t.co/e2QdLOJBaD
1015941751041941500,Sun Jul 08 12:52:43 +0000 2018,@WoolfallDamian Thank you for your feedback and support, Wesley. We will continue working hard in order to keep pro… https://t.co/xcxB8p3wIM
1015938193886195700,Sun Jul 08 12:38:35 +0000 2018,@WoolfallDamian Thank you so much for your kind support, Wesley, we are glad to know that you are enjoying our amaz… https://t.co/1TvTTQJmNf
1015936853827031000,Sun Jul 08 12:33:15 +0000 2018,@WoolfallDamian Thank you for your nice wishes, Wesley, please do not hesitate to contact us again if you require a… https://t.co/U98lLHYUw1
1015936067151761400,Sun Jul 08 12:30:08 +0000 2018,@WoolfallDamian Thank you so much, Wesley, we really appreciate it, have an excellent Sunday! -J.V.
1015932514257588200,Sun Jul 08 12:16:01 +0000 2018,@Bisinmotion Hello, Riz. Thank you so much for your kind support, be sure that we will continue working hard in ord… https://t.co/VxAPLM2Xzz
1015929457524265000,Sun Jul 08 12:03:52 +0000 2018,@Mj_skillz1 Thank you for your support and enthusiasm, Mj. We encourage you to check the link provided above in ord… https://t.co/b275w8etJS
1015764636468240400,Sun Jul 08 01:08:55 +0000 2018,@Mj_skillz1 Hello Mj! Thank you for your kind support, we invite you to join our facebook Beta group, in which we w… https://t.co/xOk6r7G4mJ
1015716302848225300,Sat Jul 07 21:56:52 +0000 2018,@WoolfallDamian Please let us know if you need anything else Wesley. :) -V.O.
1015715785375875100,Sat Jul 07 21:54:48 +0000 2018,@WoolfallDamian We remain at your service Wesley. 👍 -V.O.
1015674006106705900,Sat Jul 07 19:08:48 +0000 2018,@WoolfallDamian Hi Wesley. We truly appreciate your support and interest in our products. Please let us know if you… https://t.co/A2eSZKMBdE
1015673334267285500,Sat Jul 07 19:06:07 +0000 2018,@WoolfallDamian Hello Wesley. Thank you very much for contacting us today. It is great to read that you are happy w… https://t.co/UBrqKNaRu7
1015641709332652000,Sat Jul 07 17:00:27 +0000 2018,@SarkarAkshay Hello, Sarkar. We understand the need to update the software of your device. Right now we cannot prov… https://t.co/iNk3Ow6oJ5
1015601793462603800,Sat Jul 07 14:21:51 +0000 2018,@ZoranStricevic No need to thank us, Zoran. Have a great weekend! -V.R.
1015591473897668600,Sat Jul 07 13:40:50 +0000 2018,@ZoranStricevic Hello Zoran! Wow, you really captured the beauty of that pigeon. It looks magnific. We can't stop w… https://t.co/Q4fsLWrbHj
1015379173458800600,Fri Jul 06 23:37:14 +0000 2018,@Snuffleupaguss Hello ED. Thank you for contacting us. It's great that you have two of our devices and you are plea… https://t.co/lSWGpxRojx
1015341045440307200,Fri Jul 06 21:05:44 +0000 2018,@SarkarAkshay Hello Sarkar, thank you for contacting us. We understand your concern. However, we currently don't po… https://t.co/qFtAaVdu6e
1015239539420549100,Fri Jul 06 14:22:23 +0000 2018,@scoobysnapstory Hello, Scooby, thank you so much for contacting us. You are right, our wonderful Mate 10 Pro does… https://t.co/aA429oHNjn
1015214848437903400,Fri Jul 06 12:44:16 +0000 2018,@Shivam_Tiwari23 That's the attitude, Shivam. Thank you so much for your kind support, we hope you can join our fam… https://t.co/SBJlK9k8u4
1014943872756207600,Thu Jul 05 18:47:30 +0000 2018,@techthelead Thank you so much for your nice comments, Techthelead. We are glad to know that you are following our… https://t.co/tYvfkkpTeo
1014923015728062500,Thu Jul 05 17:24:37 +0000 2018,@candidonogueira Hello, Candido. Thank you so much for taking the time to reach out to us. We will be more than hap… https://t.co/5dOAPb64SH
1014922187638300700,Thu Jul 05 17:21:20 +0000 2018,@Jew4BlackBerry At the moment we do not have a program in which we can provide you with a device for free, Reuben.… https://t.co/QwUuRGRwS5
1014853463224832000,Thu Jul 05 12:48:15 +0000 2018,@ZoranStricevic Thank you so much, Zoran, enjoy the rest of your day! 😉 -J.V.
1014845787656859600,Thu Jul 05 12:17:45 +0000 2018,@techthelead We appreciate your kind support, Techthelead. Please do not hesitate to contact us again if you have a… https://t.co/dtw2mr6Uam
1014843371800678400,Thu Jul 05 12:08:09 +0000 2018,@rajkumarsports1 We understand how important is for you to experience this great device, Raj. However, our best rec… https://t.co/IRNQNpSoNr
1014839052506366000,Thu Jul 05 11:50:59 +0000 2018,@ZoranStricevic Hey Zoran! Beautiful capture, you've showed us that black and white is trending again. Keep us post… https://t.co/BqsujOL2Sa
1014660386979745800,Thu Jul 05 00:01:02 +0000 2018,@Jew4BlackBerry Do not worry, Reuben. We will be posting several contests, promotions and giveaways so you can have… https://t.co/qrTHJCybYV
1014659177539653600,Wed Jul 04 23:56:14 +0000 2018,@ApSkeleton Thank you! We remain at your service. -V.O.
1014602831591039000,Wed Jul 04 20:12:20 +0000 2018,@ApSkeleton No need to thank us, Skeleton. Please keep us posted and enjoy your 4th of July! 😉 -V.R.
1014602177938165800,Wed Jul 04 20:09:44 +0000 2018,@Jew4BlackBerry Hello Reuben! Thank you for showing interest in our beta testing program. You can join to the group… https://t.co/2L7EGU7ahL
1014557482411323400,Wed Jul 04 17:12:08 +0000 2018,@ApSkeleton Hello, Skeleton. Our Beta Testing Program is designed for imagineers who want to explore possibilities,… https://t.co/pEvEiJM4FX
1014550009323417600,Wed Jul 04 16:42:26 +0000 2018,@HighEndSquads Thank you for your nice comments, Hes. We remain at your service, please keep sharing these amazing… https://t.co/BGvqvR8ez9
1014549553100591100,Wed Jul 04 16:40:37 +0000 2018,@ApSkeleton Feel free to do it at [https://t.co/5U2UcPRB8j ], Skeleton. We hope you can join to the Huawei family s… https://t.co/mlanwefhKz
1014546634502561800,Wed Jul 04 16:29:01 +0000 2018,@HighEndSquads Hello, Hes. Thank you so much for sharing this incredible captures with us. We're glad to know that… https://t.co/qpH7tuwask
1014545566435594200,Wed Jul 04 16:24:47 +0000 2018,@rajkumarsports1 At the moment we do not have a program in which we can provide you with a free device in order for… https://t.co/rtuEejygYj
1014513314615963600,Wed Jul 04 14:16:37 +0000 2018,@Jew4BlackBerry Don't be disheartened Reuben. We highly recommend you to stay tuned to our social networks and offi… https://t.co/Nu3nCT1Vkh
1014500440044695600,Wed Jul 04 13:25:28 +0000 2018,@ZoranStricevic 😉 😊 -V.R.
1014494576256733200,Wed Jul 04 13:02:10 +0000 2018,@ZoranStricevic On the contrary, Zoran. Thank you so much for all the nice photographs you share, and also for your… https://t.co/GksUf5kJe8
1014489845899685900,Wed Jul 04 12:43:22 +0000 2018,@Mj_skillz1 Hello, Mj_Reviews. Thank you so much for sharing this video with us, we appreciate your support. Please… https://t.co/ikpvqEwlx6
1014488594738794500,Wed Jul 04 12:38:23 +0000 2018,@ZoranStricevic Thank you so much for sharing this photograph with us, Zoran, we are glad to see what you can do wi… https://t.co/hiQEX1YW6C
1014487250254561300,Wed Jul 04 12:33:03 +0000 2018,@rajkumarsports1 Thank you for your interest in our devices, Raj. We highly recommend you to contact our Huawei div… https://t.co/71PHNtvCIR
1014321622600290300,Wed Jul 04 01:34:54 +0000 2018,@MrRehaanKhan Hello Rehaan. Thank you very much for your comment. Is really nice from your part to notice that this… https://t.co/G0lzUrmhyY
1014279371069239300,Tue Jul 03 22:47:01 +0000 2018,@ApSkeleton Thank you very much for your support, Skeleton. We wish that you can be part of the Huawei family soon.… https://t.co/lwOLDgNkCe
1014277953260347400,Tue Jul 03 22:41:23 +0000 2018,@AsianGeekSquad This is fantastic, Asian Geek Squad. Congratulations on this purchase. You will be going to love th… https://t.co/IgUyiSfanx
1014241852776689700,Tue Jul 03 20:17:56 +0000 2018,@Cbs730251 Hello cbs! Thank you for reaching back to us today, we are here to assist you and it will be our pleasur… https://t.co/dRpm2DhZxy
1014231695955054600,Tue Jul 03 19:37:34 +0000 2018,@Cbs730251 Hello cbs. Thank you for your inquiry. The P20 series is not available in any official sales channels in… https://t.co/uMZjzQusiX
1014175664881184800,Tue Jul 03 15:54:55 +0000 2018,@ApSkeleton Hello, Skeleton. We truly appreciate your preference and support.  We highly recommend you to stay tune… https://t.co/Rv12z0esMw
1014159061330296800,Tue Jul 03 14:48:57 +0000 2018,@DwightDunker Hello, Redi. We understand the situation and we will be totally glad to assist you. Could you please… https://t.co/1LVTEIOq0x
1014131112728236000,Tue Jul 03 12:57:53 +0000 2018,@HighEndSquads Thank you for your nice wishes, Hes, we can not wait to see more of your amazing pictures! We remain at your service. -J.V.
1014125451403513900,Tue Jul 03 12:35:23 +0000 2018,@HighEndSquads Thank you so much, Hes. We are glad to know that you enjoy the amazing camera of our devices, enjoy… https://t.co/slDQYknT4u
1014120769100636200,Tue Jul 03 12:16:47 +0000 2018,@techsbee Hello, TechsBee. Thank you so much for your kind support, we really appreciate it. We will continue worki… https://t.co/5siXaVS2Y7
1014119778800296000,Tue Jul 03 12:12:51 +0000 2018,@ZoranStricevic Please, keep us posted Zoran and enjoy your week! 😊 😉 -V.R.
1014117201064972300,Tue Jul 03 12:02:36 +0000 2018,@mehal_ce Thank you so much for contacting us, Mehal, we will be more than glad to assist you. Could you please sen… https://t.co/kd9t2zzbUr
1014117118202335200,Tue Jul 03 12:02:17 +0000 2018,@ZoranStricevic Good morning Zoran! Thank you so much for sharing this incredible capture with us, you've showed us… https://t.co/azrdGwIBvV
1014115267000111100,Tue Jul 03 11:54:55 +0000 2018,@HighEndSquads Wow, Hes, amazing captures. That camera is always surprising us. Please keep us posted. We remain at… https://t.co/IPZzfJgViQ
1013976718527230000,Tue Jul 03 02:44:23 +0000 2018,Huawei's MateBook D could be the new king of powerful budget laptops https://t.co/hgCeSXpAxE via @DigitalTrends
1013847638171676700,Mon Jul 02 18:11:27 +0000 2018,@Chetans1557 Hello Chetan. Don't feel bad, we want you to be happy. Please stay tuned to our social networks in whi… https://t.co/1PvRrMPuxh
1013783051132956700,Mon Jul 02 13:54:49 +0000 2018,@ZoranStricevic 😉 -V.R.
1013775636614303700,Mon Jul 02 13:25:21 +0000 2018,@ZoranStricevic On the contrary, thank you for sharing your photographs with us, you keep amazing us every time. Ha… https://t.co/zQYZ4Co5aX
1013773818916155400,Mon Jul 02 13:18:08 +0000 2018,@CRONOPIOeRRANTE Thank you so much, Wv. We will keep assisting you there, have an excellent day! -J.V.
1013758944462999600,Mon Jul 02 12:19:01 +0000 2018,@Shivam_Tiwari23 That's music to our ears, Shivam. We are glad to know that you are interested in our amazing Mate… https://t.co/iUQM6SCHzd
1013758222249930800,Mon Jul 02 12:16:09 +0000 2018,@Shivam_Tiwari23 Thank you so much for your kind support, Shivam, he hope you can try this amazing device really so… https://t.co/gDcT6HWHP2
1013756207666991100,Mon Jul 02 12:08:09 +0000 2018,@moiandonlymoi Thank you for your interest in our devices, Noura. We highly recommend you to check with our officia… https://t.co/SbXBr1knj8
1013753646213976000,Mon Jul 02 11:57:58 +0000 2018,@ZoranStricevic Beautiful picture, Zoran. Thank you so much for sharing this amazing capture with us, we love it. K… https://t.co/r4jDwQyoIn
1013752857202495500,Mon Jul 02 11:54:50 +0000 2018,@CRONOPIOeRRANTE Hello, Wv. Thank you so much for contacting us today. We will be more than happy to answer all you… https://t.co/yZDrwqH9Uw
1013484195828650000,Sun Jul 01 18:07:16 +0000 2018,@WoolfallDamian It is great to hear that you are enjoying your day, Welsey! Please feel free to contact us back in… https://t.co/Y7ZP5mCOHK
1013459002582274000,Sun Jul 01 16:27:10 +0000 2018,@WoolfallDamian Thank you so much for your kind support, Wesley, we really appreciate it. We hope you can try our d… https://t.co/WuDQKtPmXe
1013457317038297100,Sun Jul 01 16:20:28 +0000 2018,@cervantesjc1007 On the contrary, Juan, thank you so much for your preference and for trusting in our devices. Have… https://t.co/LvUbCju5l8
1013448733227409400,Sun Jul 01 15:46:21 +0000 2018,@uncletec Hello, Uncletec. Please do not be disheartened, we recommend you to stay tuned to our official networks f… https://t.co/d3kFayNUDv
1013447371127164900,Sun Jul 01 15:40:56 +0000 2018,@cervantesjc1007 Thank you so much for sharing the good news with us, Juan. We are glad to know that you will be jo… https://t.co/JNag7q7CJm
1013420770880520200,Sun Jul 01 13:55:14 +0000 2018,@ZoranStricevic Thank you for your nice reply, we really appreciate it, have an excellent Sunday! 😉 -J.V.
